2022-10-02T16:53:03Z,-5068445.59,482212.533,-3831092.84,Hdg:341 Spd:204 Alt:4425
2022-10-02T16:53:07Z,-5068630.72,482347.263,-3830794.82,Hdg:342 Spd:204 Alt:4350
2022-10-02T16:53:10Z,-5068795.92,482461.090,-3830538.21,Hdg:342 Spd:203 Alt:4300
2022-10-02T16:53:13Z,-5068948.05,482574.929,-3830298.76,Hdg:341 Spd:202 Alt:4250
2022-10-02T16:53:16Z,-5069130.22,482706.723,-3830017.54,Hdg:341 Spd:201 Alt:4200
2022-10-02T16:53:19Z,-5069311.67,482843.902,-3829736.57,Hdg:340 Spd:201 Alt:4150
2022-10-02T16:53:23Z,-5069443.10,482947.666,-3829525.50,Hdg:341 Spd:200 Alt:4100
2022-10-02T16:53:26Z,-5069624.76,483082.204,-3829244.51,Hdg:341 Spd:198 Alt:4050
2022-10-02T16:53:33Z,-5069961.45,483333.586,-3828719.69,Hdg:341 Spd:196 Alt:3950
2022-10-02T16:53:39Z,-5070313.81,483585.244,-3828211.98,Hdg:341 Spd:192 Alt:3925
2022-10-02T16:53:46Z,-5070657.23,483830.543,-3827716.72,Hdg:341 Spd:191 Alt:3900
2022-10-02T16:53:54Z,-5071108.06,484132.482,-3827060.22,Hdg:345 Spd:191 Alt:3850
2022-10-02T16:53:59Z,-5071185.75,484168.569,-3826940.80,Hdg:349 Spd:192 Alt:3825
2022-10-02T16:54:03Z,-5071352.60,484228.086,-3826701.06,Hdg:355 Spd:192 Alt:3800
2022-10-02T16:54:06Z,-5071703.26,484228.875,-3826226.68,Hdg:9 Spd:189 Alt:3775
2022-10-02T16:54:10Z,-5072001.38,484123.702,-3825834.71,Hdg:15 Spd:188 Alt:3750
2022-10-02T16:54:14Z,-5072181.56,484015.566,-3825598.39,Hdg:25 Spd:186 Alt:3725
2022-10-02T16:54:18Z,-5072404.97,483832.395,-3825327.16,Hdg:35 Spd:186 Alt:3725
2022-10-02T16:54:21Z,-5072605.26,483607.427,-3825078.95,Hdg:41 Spd:187 Alt:3700
2022-10-02T16:54:25Z,-5072743.79,483399.783,-3824909.91,Hdg:48 Spd:188 Alt:3675
2022-10-02T16:54:28Z,-5072881.42,483132.097,-3824749.54,Hdg:57 Spd:190 Alt:3650
2022-10-02T16:54:31Z,-5073010.09,482838.976,-3824616.79,Hdg:62 Spd:191 Alt:3650
2022-10-02T16:54:34Z,-5073099.41,482588.469,-3824517.88,Hdg:65 Spd:192 Alt:3625
2022-10-02T16:54:37Z,-5073189.52,482320.251,-3824420.12,Hdg:67 Spd:192 Alt:3600
2022-10-02T16:54:41Z,-5073280.29,482042.619,-3824335.27,Hdg:68 Spd:192 Alt:3600
2022-10-02T16:54:44Z,-5073378.18,481727.504,-3824233.08,Hdg:69 Spd:190 Alt:3575
2022-10-02T16:54:47Z,-5073464.87,481452.150,-3824153.28,Hdg:70 Spd:187 Alt:3575
2022-10-02T16:54:50Z,-5073544.56,481174.784,-3824070.31,Hdg:70 Spd:186 Alt:3550
2022-10-02T16:54:54Z,-5073631.47,480874.867,-3823980.60,Hdg:70 Spd:186 Alt:3525
2022-10-02T16:54:57Z,-5073696.32,480645.136,-3823911.17,Hdg:71 Spd:186 Alt:3500
2022-10-02T16:55:00Z,-5073782.12,480324.730,-3823812.80,Hdg:71 Spd:186 Alt:3450
2022-10-02T16:55:03Z,-5073850.35,480059.837,-3823730.63,Hdg:71 Spd:184 Alt:3400
2022-10-02T16:55:09Z,-5073996.32,479494.215,-3823558.15,Hdg:71 Spd:186 Alt:3300
2022-10-02T16:55:16Z,-5074136.62,478922.586,-3823381.16,Hdg:71 Spd:186 Alt:3175
2022-10-02T16:55:22Z,-5074264.41,478417.932,-3823224.88,Hdg:71 Spd:187 Alt:3075
2022-10-02T16:55:28Z,-5074402.80,477854.307,-3823049.21,Hdg:71 Spd:187 Alt:2950
2022-10-02T16:55:34Z,-5074544.79,477305.922,-3822879.46,Hdg:71 Spd:187 Alt:2850
2022-10-02T16:55:40Z,-5074693.94,476735.047,-3822702.98,Hdg:71 Spd:186 Alt:2750
2022-10-02T16:55:47Z,-5074837.02,476163.582,-3822521.82,Hdg:70 Spd:186 Alt:2625
2022-10-02T16:55:53Z,-5074973.07,475640.581,-3822356.50,Hdg:71 Spd:185 Alt:2525
2022-10-02T16:55:59Z,-5075119.36,475084.298,-3822181.70,Hdg:71 Spd:182 Alt:2425
2022-10-02T16:56:05Z,-5075246.31,474589.002,-3822024.78,Hdg:70 Spd:180 Alt:2325
2022-10-02T16:56:11Z,-5075386.66,474043.116,-3821856.36,Hdg:71 Spd:178 Alt:2225
2022-10-02T16:56:17Z,-5075532.26,473494.930,-3821681.19,Hdg:70 Spd:178 Alt:2125
2022-10-02T16:56:24Z,-5075664.20,472982.355,-3821519.58,Hdg:71 Spd:175 Alt:2025
2022-10-02T16:56:29Z,-5075786.11,472494.653,-3821368.07,Hdg:71 Spd:172 Alt:1925
2022-10-02T16:56:36Z,-5075927.13,471958.316,-3821197.24,Hdg:71 Spd:169 Alt:1825
2022-10-02T16:56:42Z,-5076058.02,471463.194,-3821047.30,Hdg:71 Spd:166 Alt:1750
2022-10-02T16:56:49Z,-5076179.54,470983.630,-3820895.07,Hdg:70 Spd:165 Alt:1650
2022-10-02T16:56:55Z,-5076304.52,470498.919,-3820738.86,Hdg:71 Spd:163 Alt:1550
2022-10-02T16:57:01Z,-5076427.94,470030.402,-3820595.29,Hdg:71 Spd:164 Alt:1475
2022-10-02T16:57:07Z,-5076554.70,469525.361,-3820439.08,Hdg:71 Spd:163 Alt:1375
2022-10-02T16:57:14Z,-5076691.67,469003.555,-3820271.34,Hdg:71 Spd:162 Alt:1275
2022-10-02T16:57:20Z,-5076808.42,468556.179,-3820133.79,Hdg:71 Spd:160 Alt:1200
2022-10-02T16:57:26Z,-5076931.65,468076.592,-3819978.90,Hdg:70 Spd:159 Alt:1100
2022-10-02T16:57:32Z,-5077047.60,467633.225,-3819841.80,Hdg:71 Spd:158 Alt:1025
2022-10-02T16:57:38Z,-5077173.53,467153.946,-3819695.83,Hdg:71 Spd:158 Alt:950
2022-10-02T16:57:44Z,-5077292.52,466679.464,-3819545.72,Hdg:70 Spd:158 Alt:850
2022-10-02T16:57:51Z,-5077406.60,466224.981,-3819399.59,Hdg:70 Spd:157 Alt:750
2022-10-02T16:57:57Z,-5077528.73,465765.684,-3819256.01,Hdg:70 Spd:156 Alt:675
2022-10-02T16:58:03Z,-5077651.81,465298.415,-3819112.08,Hdg:70 Spd:155 Alt:600
2022-10-02T16:58:09Z,-5077773.95,464824.075,-3818957.53,Hdg:70 Spd:155 Alt:500
2022-10-02T16:58:17Z,-5077939.33,464236.513,-3818784.77,Hdg:70 Spd:152 Alt:450
2022-10-02T16:58:26Z,-5078114.72,463662.082,-3818622.43,Hdg:71 Spd:90 Alt:450
