2022-09-28T14:57:40Z,5049879.97,2712897.50,-2790708.80,Hdg:14 Spd:186 Alt:5400
2022-09-28T14:57:52Z,5050266.96,2713441.05,-2789747.82,Hdg:15 Spd:191 Alt:5775
2022-09-28T14:58:04Z,5050690.08,2714052.36,-2788759.85,Hdg:15 Spd:193 Alt:6300
2022-09-28T14:58:16Z,5051092.09,2714628.33,-2787774.16,Hdg:15 Spd:198 Alt:6725
2022-09-28T14:58:28Z,5051475.94,2715236.89,-2786667.73,Hdg:15 Spd:211 Alt:6975
2022-09-28T14:58:40Z,5051892.10,2715712.65,-2785544.33,Hdg:3 Spd:225 Alt:7100
2022-09-28T14:58:43Z,5052082.93,2715778.98,-2785170.99,Hdg:355 Spd:229 Alt:7150
2022-09-28T14:58:47Z,5052274.76,2715785.94,-2784853.29,Hdg:348 Spd:233 Alt:7200
2022-09-28T14:58:50Z,5052483.55,2715742.23,-2784536.71,Hdg:340 Spd:237 Alt:7225
2022-09-28T14:58:53Z,5052703.63,2715657.18,-2784257.13,Hdg:332 Spd:242 Alt:7275
2022-09-28T14:58:54Z,5052828.45,2715594.58,-2784110.11,Hdg:329 Spd:243 Alt:7300
2022-09-28T14:58:57Z,5053089.28,2715434.57,-2783829.62,Hdg:322 Spd:249 Alt:7350
2022-09-28T14:59:00Z,5053334.24,2715250.91,-2783600.60,Hdg:316 Spd:252 Alt:7400
2022-09-28T14:59:03Z,5053595.27,2715043.01,-2783383.39,Hdg:310 Spd:255 Alt:7475
2022-09-28T14:59:06Z,5053849.82,2714837.53,-2783192.82,Hdg:307 Spd:259 Alt:7575
2022-09-28T14:59:09Z,5054113.79,2714619.14,-2782980.37,Hdg:308 Spd:261 Alt:7650
2022-09-28T14:59:12Z,5054384.75,2714416.53,-2782757.32,Hdg:309 Spd:262 Alt:7750
2022-09-28T14:59:15Z,5054488.23,2714371.74,-2782700.84,Hdg:313 Spd:262 Alt:7875
2022-09-28T14:59:18Z,5054888.64,2714110.75,-2782283.32,Hdg:319 Spd:263 Alt:7950
2022-09-28T14:59:29Z,5055793.17,2713853.11,-2781160.75,Hdg:337 Spd:261 Alt:8325
2022-09-28T14:59:31Z,5055997.88,2713821.70,-2780908.41,Hdg:337 Spd:261 Alt:8450
2022-09-28T14:59:35Z,5056319.34,2713750.08,-2780501.52,Hdg:335 Spd:261 Alt:8600
2022-09-28T14:59:38Z,5056564.23,2713677.93,-2780198.60,Hdg:333 Spd:262 Alt:8700
2022-09-28T14:59:41Z,5056826.73,2713590.09,-2779879.03,Hdg:331 Spd:265 Alt:8800
2022-09-28T14:59:44Z,5057071.77,2713496.73,-2779578.93,Hdg:330 Spd:266 Alt:8875
2022-09-28T14:59:47Z,5057340.67,2713381.94,-2779239.01,Hdg:329 Spd:270 Alt:8925
2022-09-28T14:59:59Z,5058376.96,2712930.42,-2777977.17,Hdg:327 Spd:282 Alt:9175
2022-09-28T15:00:02Z,5058682.76,2712796.46,-2777623.54,Hdg:327 Spd:283 Alt:9275
2022-09-28T15:00:14Z,5059827.09,2712305.22,-2776360.01,Hdg:326 Spd:287 Alt:9750
2022-09-28T15:00:25Z,5060922.80,2711817.64,-2775197.27,Hdg:324 Spd:289 Alt:10250
2022-09-28T15:00:38Z,5062072.92,2711240.81,-2773847.32,Hdg:326 Spd:298 Alt:10500
2022-09-28T15:00:48Z,5063120.15,2710724.43,-2772589.21,Hdg:326 Spd:308 Alt:10700
2022-09-28T15:01:01Z,5064206.75,2710185.33,-2771298.07,Hdg:325 Spd:320 Alt:10925
2022-09-28T15:01:11Z,5065456.34,2709554.39,-2769816.43,Hdg:325 Spd:328 Alt:11175
