2022-09-27T14:08:24Z,5000822.77,2751930.51,-2849387.32,Hdg:289 Spd:332 Alt:19125
2022-09-27T14:08:27Z,5001115.93,2751523.61,-2849215.64,Hdg:289 Spd:331 Alt:19050
2022-09-27T14:08:31Z,5001457.60,2751066.63,-2849024.28,Hdg:290 Spd:331 Alt:19000
2022-09-27T14:08:33Z,5001728.20,2750705.17,-2848865.13,Hdg:290 Spd:332 Alt:18950
2022-09-27T14:08:36Z,5002034.25,2750308.28,-2848695.04,Hdg:290 Spd:331 Alt:18925
2022-09-27T14:09:38Z,5007995.56,2742376.78,-2845273.65,Hdg:290 Spd:334 Alt:18025
2022-09-27T14:10:39Z,5013813.05,2734489.02,-2841836.87,Hdg:290 Spd:328 Alt:16850
2022-09-27T14:11:10Z,5016736.81,2730482.09,-2840095.66,Hdg:290 Spd:325 Alt:16200
2022-09-27T14:11:41Z,5019619.91,2726481.97,-2838341.57,Hdg:290 Spd:326 Alt:15450
2022-09-27T14:12:03Z,5021585.32,2723574.69,-2837320.01,Hdg:278 Spd:324 Alt:14950
2022-09-27T14:12:06Z,5021844.49,2723115.81,-2837250.78,Hdg:276 Spd:324 Alt:14875
2022-09-27T14:12:09Z,5022089.32,2722678.52,-2837203.10,Hdg:274 Spd:323 Alt:14825
2022-09-27T14:12:12Z,5022332.55,2722225.62,-2837155.99,Hdg:273 Spd:323 Alt:14750
2022-09-27T14:12:16Z,5022595.24,2721727.13,-2837118.00,Hdg:273 Spd:323 Alt:14675
2022-09-27T14:12:19Z,5022816.86,2721297.79,-2837086.25,Hdg:272 Spd:323 Alt:14600
2022-09-27T14:12:22Z,5023060.32,2720824.50,-2837057.88,Hdg:272 Spd:323 Alt:14525
2022-09-27T14:12:25Z,5023312.72,2720336.88,-2837027.33,Hdg:272 Spd:324 Alt:14450
2022-09-27T14:12:28Z,5023526.08,2719919.29,-2836998.66,Hdg:272 Spd:324 Alt:14375
2022-09-27T14:13:00Z,5026021.39,2715235.96,-2836809.21,Hdg:271 Spd:312 Alt:14000
2022-09-27T14:13:33Z,5028422.15,2710595.73,-2836633.23,Hdg:271 Spd:304 Alt:13475
2022-09-27T14:14:05Z,5030651.22,2706221.42,-2836481.12,Hdg:270 Spd:300 Alt:12925
2022-09-27T14:14:37Z,5032996.24,2701865.89,-2836115.45,Hdg:286 Spd:292 Alt:12400
2022-09-27T14:14:40Z,5033250.42,2701524.25,-2835973.61,Hdg:291 Spd:289 Alt:12375
2022-09-27T14:14:43Z,5033536.01,2701172.97,-2835785.45,Hdg:295 Spd:288 Alt:12350
2022-09-27T14:14:47Z,5033817.02,2700860.41,-2835568.63,Hdg:300 Spd:285 Alt:12325
2022-09-27T14:14:50Z,5034067.95,2700606.37,-2835349.43,Hdg:305 Spd:282 Alt:12300
2022-09-27T14:14:53Z,5034366.80,2700342.38,-2835055.06,Hdg:311 Spd:280 Alt:12275
2022-09-27T14:14:56Z,5034637.75,2700135.03,-2834756.21,Hdg:318 Spd:278 Alt:12250
2022-09-27T14:14:59Z,5034839.42,2699998.22,-2834512.80,Hdg:321 Spd:277 Alt:12225
2022-09-27T14:15:03Z,5035120.10,2699841.43,-2834131.78,Hdg:328 Spd:275 Alt:12175
2022-09-27T14:15:06Z,5035402.25,2699722.97,-2833728.87,Hdg:332 Spd:273 Alt:12150
2022-09-27T14:15:09Z,5035561.15,2699661.63,-2833472.32,Hdg:335 Spd:273 Alt:12100
2022-09-27T14:15:12Z,5035861.39,2699572.08,-2832992.88,Hdg:337 Spd:272 Alt:12050
2022-09-27T14:15:15Z,5035991.74,2699534.68,-2832763.98,Hdg:339 Spd:271 Alt:12000
2022-09-27T14:15:18Z,5036270.31,2699468.34,-2832300.69,Hdg:340 Spd:270 Alt:11950
2022-09-27T14:15:19Z,5036331.17,2699452.87,-2832190.75,Hdg:340 Spd:270 Alt:11925
2022-09-27T14:15:24Z,5036606.30,2699395.07,-2831708.27,Hdg:340 Spd:270 Alt:11850
2022-09-27T14:15:28Z,5037013.88,2699320.20,-2831024.80,Hdg:341 Spd:268 Alt:11800
2022-09-27T14:15:32Z,5037230.11,2699283.42,-2830660.39,Hdg:341 Spd:266 Alt:11775
2022-09-27T14:15:44Z,5038111.27,2699122.27,-2829186.65,Hdg:341 Spd:256 Alt:11675
2022-09-27T14:15:57Z,5038909.55,2698963.66,-2827787.78,Hdg:341 Spd:251 Alt:11475
2022-09-27T14:16:10Z,5039738.22,2698786.00,-2826369.33,Hdg:340 Spd:246 Alt:11300
2022-09-27T14:16:23Z,5040519.82,2698666.52,-2824978.14,Hdg:351 Spd:239 Alt:11125
2022-09-27T14:16:26Z,5040708.11,2698735.98,-2824544.26,Hdg:358 Spd:238 Alt:11075
2022-09-27T14:16:29Z,5040827.02,2698818.88,-2824220.54,Hdg:3 Spd:236 Alt:11025
2022-09-27T14:16:33Z,5040950.17,2698953.64,-2823840.04,Hdg:9 Spd:234 Alt:10975
2022-09-27T14:16:36Z,5041048.64,2699087.08,-2823504.50,Hdg:12 Spd:234 Alt:10925
2022-09-27T14:16:39Z,5041139.62,2699231.11,-2823172.12,Hdg:13 Spd:233 Alt:10875
2022-09-27T14:16:43Z,5041235.17,2699411.11,-2822763.17,Hdg:14 Spd:234 Alt:10775
2022-09-27T14:16:46Z,5041312.73,2699563.25,-2822429.67,Hdg:14 Spd:233 Alt:10700
2022-09-27T14:16:49Z,5041395.58,2699715.40,-2822086.74,Hdg:14 Spd:233 Alt:10625
2022-09-27T14:16:53Z,5041483.59,2699882.10,-2821720.76,Hdg:14 Spd:234 Alt:10550
2022-09-27T14:16:56Z,5041560.11,2700036.87,-2821386.45,Hdg:15 Spd:235 Alt:10475
2022-09-27T14:16:59Z,5041645.90,2700206.24,-2821021.75,Hdg:15 Spd:235 Alt:10400
2022-09-27T14:17:12Z,5041967.19,2700871.16,-2819596.01,Hdg:15 Spd:235 Alt:10075
2022-09-27T14:17:26Z,5042260.92,2701509.87,-2818191.88,Hdg:15 Spd:226 Alt:9675
2022-09-27T14:17:36Z,5042504.53,2702008.31,-2817129.72,Hdg:15 Spd:217 Alt:9450
2022-09-27T14:17:49Z,5042775.07,2702571.99,-2815905.49,Hdg:15 Spd:208 Alt:9150
2022-09-27T14:18:02Z,5043028.71,2703132.80,-2814661.88,Hdg:15 Spd:205 Alt:8775
2022-09-27T14:18:15Z,5043233.26,2703595.65,-2813615.68,Hdg:15 Spd:203 Alt:8425
2022-09-27T14:18:28Z,5043563.12,2704245.39,-2812236.04,Hdg:15 Spd:204 Alt:8175
2022-09-27T14:18:39Z,5043829.08,2704771.10,-2811122.34,Hdg:15 Spd:204 Alt:7975
2022-09-27T14:18:52Z,5044120.65,2705343.02,-2809935.43,Hdg:15 Spd:203 Alt:7800
2022-09-27T14:19:04Z,5044366.28,2705839.13,-2808867.98,Hdg:15 Spd:205 Alt:7575
2022-09-27T14:19:27Z,5044861.06,2706833.19,-2806757.89,Hdg:15 Spd:197 Alt:7175
2022-09-27T14:19:42Z,5045161.90,2707450.28,-2805439.87,Hdg:15 Spd:187 Alt:6900
2022-09-27T14:19:52Z,5045377.85,2707874.45,-2804543.96,Hdg:15 Spd:176 Alt:6750
2022-09-27T14:20:08Z,5045664.05,2708444.80,-2803330.11,Hdg:15 Spd:162 Alt:6525
2022-09-27T14:20:20Z,5045857.70,2708836.34,-2802504.56,Hdg:15 Spd:158 Alt:6375
2022-09-27T14:20:33Z,5046066.33,2709261.02,-2801602.82,Hdg:15 Spd:157 Alt:6200
2022-09-27T14:20:45Z,5046290.21,2709697.80,-2800679.05,Hdg:15 Spd:157 Alt:6050
2022-09-27T14:20:57Z,5046456.28,2710038.77,-2799950.50,Hdg:15 Spd:155 Alt:5900
2022-09-27T14:21:11Z,5046706.85,2710540.01,-2798898.96,Hdg:15 Spd:155 Alt:5725
2022-09-27T14:21:22Z,5046900.49,2710924.69,-2798078.34,Hdg:15 Spd:156 Alt:5575
2022-09-27T14:21:36Z,5047145.48,2711416.00,-2797045.47,Hdg:15 Spd:158 Alt:5400
2022-09-27T14:22:06Z,5047670.48,2712399.54,-2795018.26,Hdg:15 Spd:123 Alt:5200
