2022-09-27T21:10:29Z,6135577.28,1440475.33,-977925.808,Hdg:225 Spd:187 Alt:625
2022-09-27T21:10:35Z,6135692.30,1440005.52,-978389.877,Hdg:226 Spd:191 Alt:875
2022-09-27T21:10:43Z,6135845.77,1439452.54,-978834.231,Hdg:235 Spd:192 Alt:1175
2022-09-27T21:10:46Z,6135933.52,1439183.77,-978976.364,Hdg:241 Spd:192 Alt:1325
2022-09-27T21:10:50Z,6136062.06,1438803.56,-979125.771,Hdg:249 Spd:191 Alt:1525
2022-09-27T21:10:54Z,6136148.75,1438560.98,-979186.736,Hdg:255 Spd:191 Alt:1650
2022-09-27T21:10:57Z,6136271.97,1438177.14,-979226.392,Hdg:264 Spd:194 Alt:1775
2022-09-27T21:11:00Z,6136365.60,1437886.01,-979216.155,Hdg:272 Spd:197 Alt:1850
2022-09-27T21:11:04Z,6136494.83,1437500.75,-979170.814,Hdg:276 Spd:200 Alt:1950
2022-09-27T21:11:10Z,6136685.38,1436909.65,-979092.990,Hdg:277 Spd:207 Alt:2075
2022-09-27T21:11:13Z,6136796.32,1436556.36,-979065.158,Hdg:275 Spd:211 Alt:2150
2022-09-27T21:11:17Z,6136920.58,1436112.07,-979037.569,Hdg:272 Spd:215 Alt:2200
2022-09-27T21:11:21Z,6137034.86,1435686.12,-979045.169,Hdg:269 Spd:219 Alt:2250
2022-09-27T21:11:28Z,6137235.83,1434897.36,-979139.711,Hdg:263 Spd:226 Alt:2350
2022-09-27T21:11:32Z,6137346.32,1434439.34,-979217.035,Hdg:260 Spd:233 Alt:2400
2022-09-27T21:11:36Z,6137446.32,1434015.69,-979309.441,Hdg:259 Spd:237 Alt:2450
2022-09-27T21:11:39Z,6137543.19,1433601.83,-979406.874,Hdg:257 Spd:242 Alt:2500
2022-09-27T21:11:43Z,6137633.61,1433210.06,-979512.176,Hdg:255 Spd:244 Alt:2550
2022-09-27T21:11:46Z,6137734.89,1432831.56,-979629.014,Hdg:254 Spd:247 Alt:2650
2022-09-27T21:11:50Z,6137863.95,1432330.54,-979800.035,Hdg:252 Spd:250 Alt:2775
2022-09-27T21:11:53Z,6137958.53,1431975.33,-979924.306,Hdg:251 Spd:252 Alt:2875
2022-09-27T21:11:59Z,6138101.08,1431382.68,-980143.852,Hdg:250 Spd:254 Alt:3000
2022-09-27T21:12:02Z,6138224.58,1430889.74,-980336.842,Hdg:249 Spd:257 Alt:3125
2022-09-27T21:12:06Z,6138330.15,1430409.10,-980524.744,Hdg:249 Spd:261 Alt:3200
2022-09-27T21:12:09Z,6138428.20,1430016.86,-980680.275,Hdg:249 Spd:263 Alt:3300
2022-09-27T21:12:13Z,6138517.12,1429627.56,-980838.890,Hdg:248 Spd:265 Alt:3375
2022-09-27T21:12:16Z,6138619.22,1429204.40,-981013.656,Hdg:248 Spd:268 Alt:3475
2022-09-27T21:12:24Z,6138807.99,1428220.54,-981411.170,Hdg:247 Spd:278 Alt:3550
2022-09-27T21:12:32Z,6139013.74,1427118.56,-981872.615,Hdg:247 Spd:290 Alt:3625
2022-09-27T21:12:39Z,6139182.44,1426233.40,-982249.909,Hdg:247 Spd:298 Alt:3700
2022-09-27T21:12:45Z,6139370.12,1425270.67,-982669.365,Hdg:246 Spd:306 Alt:3800
2022-09-27T21:12:53Z,6139603.32,1424078.89,-983183.985,Hdg:247 Spd:315 Alt:3925
2022-09-27T21:13:01Z,6139837.32,1422919.27,-983694.762,Hdg:246 Spd:323 Alt:4075
2022-09-27T21:13:09Z,6140082.04,1421698.01,-984225.866,Hdg:246 Spd:330 Alt:4225
2022-09-27T21:13:17Z,6140342.16,1420384.13,-984792.487,Hdg:246 Spd:337 Alt:4375
2022-09-27T21:13:25Z,6140577.37,1419171.43,-985317.380,Hdg:247 Spd:344 Alt:4500
2022-09-27T21:13:32Z,6140803.33,1418015.43,-985816.702,Hdg:247 Spd:350 Alt:4625
2022-09-27T21:13:39Z,6141061.08,1416850.75,-986326.013,Hdg:246 Spd:354 Alt:4850
2022-09-27T21:13:47Z,6141347.82,1415644.21,-986860.853,Hdg:246 Spd:354 Alt:5150
2022-09-27T21:14:01Z,6141871.33,1413352.94,-987865.049,Hdg:246 Spd:356 Alt:5650
2022-09-27T21:14:12Z,6142275.04,1411459.52,-988695.934,Hdg:246 Spd:359 Alt:5975
2022-09-27T21:14:24Z,6142679.92,1409553.08,-989533.605,Hdg:246 Spd:362 Alt:6300
2022-09-27T21:14:38Z,6143182.12,1407140.49,-990579.107,Hdg:247 Spd:367 Alt:6675
2022-09-27T21:14:49Z,6143598.49,1405205.35,-991424.982,Hdg:247 Spd:370 Alt:7025
2022-09-27T21:15:00Z,6143988.78,1403384.10,-992217.986,Hdg:247 Spd:371 Alt:7350
2022-09-27T21:15:11Z,6144410.68,1401399.60,-993090.108,Hdg:246 Spd:372 Alt:7700
2022-09-27T21:15:23Z,6144847.06,1399319.48,-994002.126,Hdg:246 Spd:375 Alt:8050
2022-09-27T21:15:35Z,6145273.75,1397295.95,-994889.349,Hdg:246 Spd:377 Alt:8400
2022-09-27T21:15:49Z,6145774.61,1394893.84,-995940.593,Hdg:246 Spd:379 Alt:8800
2022-09-27T21:16:03Z,6146324.06,1392225.11,-997105.601,Hdg:246 Spd:382 Alt:9225
2022-09-27T21:16:15Z,6146718.63,1390299.39,-997939.538,Hdg:246 Spd:383 Alt:9525
2022-09-27T21:16:26Z,6147161.98,1388142.50,-998886.575,Hdg:246 Spd:385 Alt:9875
2022-09-27T21:16:37Z,6147571.10,1386157.76,-999751.669,Hdg:246 Spd:386 Alt:10200
2022-09-27T21:16:48Z,6147960.52,1384248.66,-1000579.95,Hdg:247 Spd:388 Alt:10500
2022-09-27T21:16:59Z,6148342.15,1382288.45,-1001424.84,Hdg:247 Spd:391 Alt:10750
2022-09-27T21:17:10Z,6148751.50,1380197.32,-1002323.49,Hdg:247 Spd:393 Alt:11025
2022-09-27T21:17:22Z,6149170.63,1378082.16,-1003238.22,Hdg:247 Spd:397 Alt:11325
2022-09-27T21:17:33Z,6149564.99,1376019.42,-1004130.65,Hdg:247 Spd:400 Alt:11575
2022-09-27T21:17:45Z,6150023.56,1373635.02,-1005160.55,Hdg:246 Spd:404 Alt:11875
2022-09-27T21:17:56Z,6150413.49,1371593.48,-1006040.09,Hdg:247 Spd:407 Alt:12125
2022-09-27T21:18:29Z,6151612.54,1365329.71,-1008754.25,Hdg:246 Spd:415 Alt:12925
2022-09-27T21:19:00Z,6152791.84,1359150.95,-1011427.13,Hdg:247 Spd:423 Alt:13725
2022-09-27T21:19:33Z,6154088.36,1352705.34,-1014225.32,Hdg:247 Spd:423 Alt:14800
2022-09-27T21:20:08Z,6155487.92,1345910.58,-1017193.34,Hdg:247 Spd:421 Alt:16075
2022-09-27T21:20:39Z,6156660.32,1339894.34,-1019789.26,Hdg:247 Spd:424 Alt:17000
2022-09-27T21:21:13Z,6157927.55,1332966.48,-1022766.63,Hdg:247 Spd:433 Alt:17825
2022-09-27T21:21:46Z,6159152.29,1326364.08,-1025617.03,Hdg:247 Spd:438 Alt:18700
2022-09-27T21:22:49Z,6161603.42,1313362.99,-1031224.79,Hdg:247 Spd:443 Alt:20625
2022-09-27T21:23:50Z,6163919.20,1300829.58,-1036618.24,Hdg:247 Spd:446 Alt:22425
2022-09-27T21:24:51Z,6165930.76,1287384.09,-1042278.66,Hdg:247 Spd:479 Alt:22900
2022-09-27T21:25:52Z,6168222.81,1273551.41,-1048175.23,Hdg:247 Spd:487 Alt:24250
2022-09-27T21:26:53Z,6170516.38,1259616.44,-1054103.85,Hdg:247 Spd:494 Alt:25675
2022-09-27T21:27:58Z,6173029.97,1244235.66,-1060500.14,Hdg:249 Spd:500 Alt:27250
2022-09-27T21:29:03Z,6175754.51,1228460.06,-1065189.80,Hdg:254 Spd:512 Alt:28450
2022-09-27T21:30:14Z,6178893.76,1210275.77,-1070177.25,Hdg:254 Spd:525 Alt:29775
2022-09-27T21:31:16Z,6181770.78,1194549.67,-1074559.01,Hdg:254 Spd:517 Alt:31625
2022-09-27T21:32:20Z,6184629.69,1178566.68,-1078980.15,Hdg:254 Spd:507 Alt:33425
2022-09-27T21:33:20Z,6186960.02,1163362.61,-1083122.54,Hdg:254 Spd:509 Alt:34000
