2023-09-27T16:22:27Z,-5084040.78,437100.763,-3815596.83,Hdg:308 Spd:224 Alt:3800
2023-09-27T16:22:34Z,-5084250.65,437706.749,-3815224.69,Hdg:308 Spd:220 Alt:3750
2023-09-27T16:22:43Z,-5084547.92,438549.467,-3814697.00,Hdg:307 Spd:214 Alt:3675
2023-09-27T16:22:52Z,-5084845.51,439400.467,-3814180.33,Hdg:308 Spd:208 Alt:3625
2023-09-27T16:23:02Z,-5085128.05,440195.828,-3813689.71,Hdg:307 Spd:201 Alt:3575
2023-09-27T16:23:08Z,-5085282.15,440759.016,-3813395.63,Hdg:300 Spd:196 Alt:3525
2023-09-27T16:23:11Z,-5085323.84,440997.275,-3813313.05,Hdg:293 Spd:191 Alt:3525
2023-09-27T16:23:14Z,-5085357.40,441293.586,-3813234.54,Hdg:284 Spd:186 Alt:3525
2023-09-27T16:23:17Z,-5085364.00,441614.837,-3813188.86,Hdg:278 Spd:183 Alt:3525
2023-09-27T16:23:20Z,-5085341.28,441911.636,-3813172.12,Hdg:270 Spd:180 Alt:3500
2023-09-27T16:23:23Z,-5085302.56,442181.199,-3813179.70,Hdg:264 Spd:177 Alt:3475
2023-09-27T16:23:26Z,-5085245.13,442447.791,-3813212.37,Hdg:259 Spd:175 Alt:3450
2023-09-27T16:23:30Z,-5085192.71,442657.405,-3813244.96,Hdg:256 Spd:174 Alt:3425
2023-09-27T16:23:33Z,-5085109.57,442966.732,-3813306.74,Hdg:254 Spd:172 Alt:3400
2023-09-27T16:23:36Z,-5085034.38,443231.764,-3813375.75,Hdg:252 Spd:174 Alt:3400
2023-09-27T16:23:39Z,-5084947.31,443506.575,-3813446.66,Hdg:251 Spd:172 Alt:3375
2023-09-27T16:23:42Z,-5084867.11,443749.339,-3813512.15,Hdg:250 Spd:171 Alt:3350
2023-09-27T16:23:45Z,-5084782.11,444009.383,-3813581.99,Hdg:250 Spd:170 Alt:3325
2023-09-27T16:23:48Z,-5084708.31,444248.492,-3813652.07,Hdg:250 Spd:170 Alt:3325
2023-09-27T16:23:51Z,-5084622.19,444512.540,-3813722.88,Hdg:250 Spd:168 Alt:3300
2023-09-27T16:23:54Z,-5084553.46,444737.058,-3813787.90,Hdg:250 Spd:168 Alt:3300
2023-09-27T16:23:58Z,-5084469.63,445017.659,-3813866.40,Hdg:250 Spd:166 Alt:3300
2023-09-27T16:24:07Z,-5084252.08,445693.126,-3814050.77,Hdg:250 Spd:156 Alt:3250
2023-09-27T16:24:16Z,-5084036.77,446368.657,-3814232.04,Hdg:251 Spd:152 Alt:3200
2023-09-27T16:24:22Z,-5083878.66,446805.069,-3814339.92,Hdg:250 Spd:150 Alt:3100
2023-09-27T16:24:32Z,-5083642.31,447465.085,-3814499.92,Hdg:250 Spd:150 Alt:2950
2023-09-27T16:24:41Z,-5083412.55,448133.861,-3814662.72,Hdg:251 Spd:148 Alt:2825
2023-09-27T16:24:50Z,-5083179.85,448796.787,-3814829.95,Hdg:250 Spd:149 Alt:2700
2023-09-27T16:24:56Z,-5083035.08,449212.448,-3814934.94,Hdg:250 Spd:148 Alt:2625
2023-09-27T16:25:05Z,-5082794.87,449884.201,-3815098.20,Hdg:250 Spd:149 Alt:2475
2023-09-27T16:25:15Z,-5082570.17,450525.899,-3815256.98,Hdg:251 Spd:148 Alt:2350
2023-09-27T16:25:24Z,-5082349.46,451157.089,-3815411.59,Hdg:251 Spd:148 Alt:2225
2023-09-27T16:25:33Z,-5082116.12,451825.290,-3815578.42,Hdg:250 Spd:146 Alt:2100
2023-09-27T16:25:43Z,-5081894.82,452460.365,-3815733.11,Hdg:251 Spd:144 Alt:1975
2023-09-27T16:25:52Z,-5081680.09,453089.191,-3815892.37,Hdg:250 Spd:142 Alt:1875
2023-09-27T16:26:01Z,-5081458.73,453706.477,-3816048.99,Hdg:250 Spd:139 Alt:1750
2023-09-27T16:26:08Z,-5081302.85,454146.766,-3816152.47,Hdg:250 Spd:140 Alt:1650
2023-09-27T16:26:17Z,-5081098.04,454734.087,-3816303.20,Hdg:250 Spd:140 Alt:1550
2023-09-27T16:26:26Z,-5080874.26,455372.858,-3816460.16,Hdg:251 Spd:138 Alt:1425
2023-09-27T16:26:32Z,-5080730.14,455782.749,-3816564.13,Hdg:250 Spd:138 Alt:1350
2023-09-27T16:26:41Z,-5080528.40,456370.244,-3816710.50,Hdg:251 Spd:139 Alt:1250
2023-09-27T16:26:51Z,-5080312.19,456987.778,-3816859.64,Hdg:250 Spd:140 Alt:1125
2023-09-27T16:27:00Z,-5080086.54,457620.778,-3817019.32,Hdg:251 Spd:138 Alt:1000
2023-09-27T16:27:06Z,-5079953.63,458026.130,-3817121.40,Hdg:250 Spd:139 Alt:950
2023-09-27T16:27:16Z,-5079738.23,458620.391,-3817271.94,Hdg:250 Spd:140 Alt:825
2023-09-27T16:27:25Z,-5079507.83,459277.431,-3817434.70,Hdg:251 Spd:142 Alt:700
2023-09-27T16:27:34Z,-5079298.31,459895.382,-3817587.07,Hdg:251 Spd:144 Alt:600
2023-09-27T16:27:44Z,-5079071.41,460537.637,-3817746.72,Hdg:251 Spd:146 Alt:475
2023-09-27T16:27:53Z,-5078848.57,461165.114,-3817902.64,Hdg:250 Spd:146 Alt:350
2023-09-27T16:28:02Z,-5078625.20,461803.492,-3818057.84,Hdg:251 Spd:148 Alt:225
2023-09-27T16:28:08Z,-5078481.47,462258.185,-3818180.43,Hdg:251 Spd:144 Alt:200
2023-09-27T16:28:18Z,-5078313.57,462797.970,-3818337.28,Hdg:250 Spd:113 Alt:200
2023-09-27T16:28:22Z,-5078200.77,463011.289,-3818359.34,Hdg:230 Spd:98 Alt:0
2023-09-27T16:28:23Z,-5078187.25,463055.097,-3818371.93,Hdg:230 Spd:94 Alt:0
2023-09-27T16:28:24Z,-5078179.46,463081.645,-3818379.02,Hdg:230 Spd:92 Alt:0
2023-09-27T16:28:25Z,-5078168.02,463117.420,-3818389.83,Hdg:230 Spd:88 Alt:0
2023-09-27T16:28:26Z,-5078155.10,463161.195,-3818401.61,Hdg:230 Spd:84 Alt:0
2023-09-27T16:28:27Z,-5078143.67,463199.742,-3818412.07,Hdg:230 Spd:78 Alt:0
2023-09-27T16:28:28Z,-5078121.77,463271.383,-3818432.36,Hdg:230 Spd:70 Alt:0
2023-09-27T16:28:28Z,-5078131.72,463238.152,-3818423.24,Hdg:230 Spd:76 Alt:0
2023-09-27T16:28:30Z,-5078110.55,463309.860,-3818442.56,Hdg:230 Spd:66 Alt:0
2023-09-27T16:28:31Z,-5078102.35,463335.028,-3818450.35,Hdg:230 Spd:62 Alt:0
2023-09-27T16:28:32Z,-5078092.09,463369.570,-3818459.75,Hdg:230 Spd:55 Alt:0
2023-09-27T16:28:34Z,-5078077.61,463418.653,-3818472.95,Hdg:233 Spd:48 Alt:0
2023-09-27T16:28:35Z,-5078070.92,463441.277,-3818479.07,Hdg:233 Spd:45 Alt:0
2023-09-27T16:28:36Z,-5078065.03,463463.886,-3818484.12,Hdg:233 Spd:42 Alt:0
2023-09-27T16:28:38Z,-5078054.73,463501.105,-3818493.24,Hdg:236 Spd:37 Alt:0
2023-09-27T16:28:39Z,-5078048.44,463525.108,-3818498.65,Hdg:236 Spd:34 Alt:0
2023-09-27T16:28:41Z,-5078042.66,463554.608,-3818502.73,Hdg:239 Spd:30 Alt:0
2023-09-27T16:28:44Z,-5078037.58,463588.193,-3818505.38,Hdg:244 Spd:26 Alt:0
2023-09-27T16:28:46Z,-5078035.33,463618.014,-3818504.76,Hdg:250 Spd:21 Alt:0
2023-09-27T16:28:48Z,-5078034.66,463637.078,-3818503.35,Hdg:253 Spd:19 Alt:0
2023-09-27T16:28:51Z,-5078034.95,463658.910,-3818500.33,Hdg:258 Spd:17 Alt:0
2023-09-27T16:28:53Z,-5078035.24,463680.742,-3818497.32,Hdg:261 Spd:16 Alt:0
2023-09-27T16:28:56Z,-5078036.07,463705.394,-3818493.24,Hdg:261 Spd:16 Alt:0
2023-09-27T16:28:59Z,-5078037.04,463728.628,-3818489.17,Hdg:261 Spd:15 Alt:0
2023-09-27T16:29:02Z,-5078037.20,463751.790,-3818486.16,Hdg:261 Spd:14 Alt:0
2023-09-27T16:29:05Z,-5078038.16,463775.113,-3818482.08,Hdg:261 Spd:14 Alt:0
2023-09-27T16:29:11Z,-5078039.29,463813.376,-3818475.96,Hdg:261 Spd:11 Alt:0
2023-09-27T16:29:15Z,-5078042.88,463832.829,-3818468.87,Hdg:272 Spd:10 Alt:0
2023-09-27T16:29:21Z,-5078055.80,463844.912,-3818450.35,Hdg:306 Spd:10 Alt:0
2023-09-27T16:29:26Z,-5078071.07,463840.854,-3818430.68,Hdg:345 Spd:9 Alt:0
2023-09-27T16:29:32Z,-5078083.95,463820.226,-3818416.15,Hdg:22 Spd:8 Alt:0
2023-09-27T16:29:38Z,-5078091.13,463800.416,-3818409.06,Hdg:39 Spd:8 Alt:0
2023-09-27T16:29:43Z,-5078096.92,463781.819,-3818403.65,Hdg:47 Spd:8 Alt:0
2023-09-27T16:29:48Z,-5078104.07,463759.326,-3818396.92,Hdg:50 Spd:9 Alt:0
2023-09-27T16:29:53Z,-5078110.23,463736.653,-3818391.51,Hdg:50 Spd:9 Alt:0
2023-09-27T16:30:00Z,-5078119.66,463706.145,-3818382.74,Hdg:50 Spd:9 Alt:0
2023-09-27T16:30:06Z,-5078127.86,463680.977,-3818374.94,Hdg:50 Spd:8 Alt:0
2023-09-27T16:30:14Z,-5078135.65,463654.431,-3818367.85,Hdg:50 Spd:7 Alt:0
2023-09-27T16:30:20Z,-5078144.01,463633.388,-3818359.34,Hdg:45 Spd:8 Alt:0
2023-09-27T16:30:26Z,-5078154.86,463615.254,-3818347.20,Hdg:33 Spd:8 Alt:0
2023-09-27T16:30:32Z,-5078170.91,463601.795,-3818327.62,Hdg:14 Spd:9 Alt:0
2023-09-27T16:30:38Z,-5078185.99,463599.060,-3818308.03,Hdg:354 Spd:9 Alt:0
2023-09-27T16:30:43Z,-5078200.51,463603.067,-3818288.36,Hdg:340 Spd:10 Alt:0
2023-09-27T16:30:48Z,-5078215.26,463609.864,-3818268.07,Hdg:329 Spd:10 Alt:0
2023-09-27T16:30:53Z,-5078230.33,463618.122,-3818247.15,Hdg:329 Spd:9 Alt:0
2023-09-27T16:30:58Z,-5078244.91,463620.794,-3818227.57,Hdg:334 Spd:9 Alt:0
2023-09-27T16:31:06Z,-5078263.74,463630.645,-3818201.51,Hdg:323 Spd:9 Alt:0
2023-09-27T16:31:12Z,-5078276.47,463645.482,-3818182.90,Hdg:309 Spd:7 Alt:0
2023-09-27T16:33:14Z,-5078290.58,463667.236,-3818161.63,Hdg:306 Spd:3 Alt:0
2023-09-27T16:33:38Z,-5078308.04,463691.978,-3818135.58,Hdg:303 Spd:0 Alt:0
