2021-10-05T15:38:08Z,2736497.47,-4470844.68,-3621514.88,Alt:0 Spd:16 Hdg:112
2021-10-05T15:38:16Z,2736547.27,-4470803.73,-3621527.72,Alt:0 Spd:15 Hdg:112
2021-10-05T15:38:23Z,2736592.50,-4470766.69,-3621539.20,Alt:0 Spd:16 Hdg:112
2021-10-05T15:38:29Z,2736633.33,-4470733.15,-3621549.67,Alt:0 Spd:17 Hdg:112
2021-10-05T15:38:35Z,2736675.07,-4470698.31,-3621561.05,Alt:0 Spd:17 Hdg:112
2021-10-05T15:38:40Z,2736709.25,-4470670.56,-3621569.43,Alt:0 Spd:17 Hdg:112
2021-10-05T15:38:46Z,2736747.48,-4470638.91,-3621579.54,Alt:0 Spd:17 Hdg:112
2021-10-05T15:38:57Z,2736823.36,-4470576.94,-3621598.58,Alt:0 Spd:16 Hdg:112
2021-10-05T15:39:02Z,2736858.34,-4470547.88,-3621607.96,Alt:0 Spd:15 Hdg:112
2021-10-05T15:39:08Z,2736897.45,-4470516.28,-3621617.34,Alt:0 Spd:16 Hdg:112
2021-10-05T15:39:15Z,2736938.46,-4470482.33,-3621628.17,Alt:0 Spd:16 Hdg:112
2021-10-05T15:39:20Z,2736971.63,-4470455.56,-3621636.10,Alt:0 Spd:15 Hdg:112
2021-10-05T15:41:54Z,2737247.18,-4470017.35,-3621966.50,Alt:0 Spd:8 Hdg:216
2021-10-05T15:43:44Z,2737143.70,-4470090.29,-3621954.75,Alt:0 Spd:30 Hdg:289
2021-10-05T15:43:49Z,2737035.31,-4470176.57,-3621930.35,Alt:0 Spd:58 Hdg:289
2021-10-05T15:43:56Z,2736833.04,-4470337.48,-3621884.90,Alt:0 Spd:84 Hdg:292
2021-10-05T15:44:00Z,2736692.05,-4470450.76,-3621851.85,Alt:0 Spd:97 Hdg:282
2021-10-05T15:44:04Z,2736513.41,-4470601.37,-3621814.57,Alt:25 Spd:113 Hdg:282
2021-10-05T15:44:08Z,2736308.34,-4470757.01,-3621764.33,Alt:0 Spd:124 Hdg:282
2021-10-05T15:44:09Z,2736248.03,-4470805.51,-3621750.12,Alt:0 Spd:132 Hdg:282
2021-10-05T15:44:12Z,2736052.41,-4470957.83,-3621710.14,Alt:0 Spd:136 Hdg:282
2021-10-05T15:44:16Z,2735843.09,-4471126.69,-3621660.14,Alt:0 Spd:150 Hdg:282
2021-10-05T15:44:20Z,2735562.76,-4471356.55,-3621601.91,Alt:25 Spd:160 Hdg:282
2021-10-05T15:44:24Z,2735307.73,-4471575.70,-3621551.27,Alt:75 Spd:179 Hdg:282
2021-10-05T15:44:27Z,2735111.14,-4471757.85,-3621515.29,Alt:150 Spd:180 Hdg:283
2021-10-05T15:44:33Z,2734716.54,-4472164.24,-3621459.59,Alt:425 Spd:178 Hdg:282
2021-10-05T15:44:38Z,2734346.72,-4472532.80,-3621418.30,Alt:675 Spd:180 Hdg:280
2021-10-05T15:44:44Z,2733922.19,-4472939.80,-3621370.82,Alt:925 Spd:182 Hdg:281
2021-10-05T15:44:51Z,2733512.18,-4473331.14,-3621318.27,Alt:1150 Spd:182 Hdg:281
2021-10-05T15:44:57Z,2733088.05,-4473746.28,-3621260.30,Alt:1400 Spd:182 Hdg:282
2021-10-05T15:45:03Z,2732649.13,-4474131.98,-3621196.04,Alt:1550 Spd:189 Hdg:279
2021-10-05T15:45:06Z,2732403.67,-4474323.44,-3621185.16,Alt:1625 Spd:194 Hdg:274
2021-10-05T15:45:08Z,2732268.47,-4474413.32,-3621189.49,Alt:1650 Spd:196 Hdg:271
2021-10-05T15:45:09Z,2732144.81,-4474482.08,-3621197.78,Alt:1650 Spd:199 Hdg:267
2021-10-05T15:45:11Z,2731975.78,-4474583.82,-3621226.38,Alt:1700 Spd:202 Hdg:262
2021-10-05T15:45:13Z,2731818.91,-4474661.74,-3621261.59,Alt:1725 Spd:205 Hdg:259
2021-10-05T15:45:14Z,2731693.96,-4474722.93,-3621293.44,Alt:1750 Spd:208 Hdg:255
2021-10-05T15:45:15Z,2731589.33,-4474768.06,-3621329.75,Alt:1775 Spd:210 Hdg:252
2021-10-05T15:45:16Z,2731496.86,-4474807.47,-3621363.97,Alt:1800 Spd:211 Hdg:250
2021-10-05T15:45:17Z,2731398.60,-4474847.40,-3621402.07,Alt:1825 Spd:213 Hdg:248
2021-10-05T15:45:19Z,2731251.22,-4474893.46,-3621469.25,Alt:1850 Spd:214 Hdg:246
2021-10-05T15:45:20Z,2731104.26,-4474938.07,-3621537.90,Alt:1875 Spd:217 Hdg:242
2021-10-05T15:45:21Z,2730997.94,-4474970.94,-3621590.51,Alt:1900 Spd:217 Hdg:242
2021-10-05T15:45:23Z,2730791.97,-4475019.32,-3621712.20,Alt:1950 Spd:222 Hdg:236
2021-10-05T15:45:24Z,2730682.73,-4475035.29,-3621774.41,Alt:1950 Spd:224 Hdg:234
2021-10-05T15:45:25Z,2730646.56,-4475044.34,-3621803.70,Alt:1975 Spd:226 Hdg:232
2021-10-05T15:45:26Z,2730549.38,-4475052.65,-3621866.28,Alt:1975 Spd:226 Hdg:232
2021-10-05T15:45:27Z,2730396.63,-4475068.26,-3621974.81,Alt:2000 Spd:228 Hdg:228
2021-10-05T15:45:28Z,2730299.66,-4475076.92,-3622050.10,Alt:2025 Spd:230 Hdg:226
2021-10-05T15:45:29Z,2730204.01,-4475077.54,-3622120.96,Alt:2025 Spd:231 Hdg:224
2021-10-05T15:45:31Z,2730073.28,-4475079.69,-3622229.50,Alt:2050 Spd:235 Hdg:220
2021-10-05T15:45:33Z,2729826.00,-4475058.37,-3622467.57,Alt:2100 Spd:238 Hdg:216
2021-10-05T15:45:34Z,2729749.71,-4475049.95,-3622548.32,Alt:2125 Spd:240 Hdg:214
2021-10-05T15:45:36Z,2729576.82,-4475017.75,-3622730.53,Alt:2150 Spd:244 Hdg:210
2021-10-05T15:45:37Z,2729532.18,-4475000.26,-3622772.09,Alt:2125 Spd:244 Hdg:210
2021-10-05T15:45:38Z,2729424.81,-4474971.63,-3622914.19,Alt:2175 Spd:248 Hdg:207
2021-10-05T15:45:39Z,2729329.74,-4474934.53,-3623030.85,Alt:2175 Spd:250 Hdg:205
2021-10-05T15:45:41Z,2729248.07,-4474901.11,-3623146.44,Alt:2200 Spd:251 Hdg:203
2021-10-05T15:45:42Z,2729115.45,-4474839.15,-3623348.28,Alt:2250 Spd:255 Hdg:199
2021-10-05T15:45:43Z,2729080.54,-4474817.39,-3623401.10,Alt:2250 Spd:256 Hdg:197
2021-10-05T15:45:45Z,2728961.04,-4474733.36,-3623606.88,Alt:2275 Spd:259 Hdg:193
2021-10-05T15:45:46Z,2728902.96,-4474687.67,-3623719.67,Alt:2300 Spd:260 Hdg:191
2021-10-05T15:45:48Z,2728796.04,-4474590.88,-3623945.14,Alt:2350 Spd:262 Hdg:187
2021-10-05T15:45:49Z,2728753.90,-4474541.81,-3624036.83,Alt:2350 Spd:264 Hdg:186
2021-10-05T15:45:53Z,2728591.79,-4474295.49,-3624500.04,Alt:2425 Spd:270 Hdg:178
2021-10-05T15:45:54Z,2728552.52,-4474201.59,-3624671.32,Alt:2475 Spd:271 Hdg:176
2021-10-05T15:45:55Z,2728524.84,-4474126.68,-3624783.85,Alt:2475 Spd:272 Hdg:174
2021-10-05T15:45:56Z,2728511.31,-4474084.47,-3624859.03,Alt:2500 Spd:272 Hdg:174
2021-10-05T15:45:57Z,2728483.59,-4473959.27,-3625059.83,Alt:2550 Spd:274 Hdg:171
2021-10-05T15:45:58Z,2728474.21,-4473925.09,-3625122.23,Alt:2575 Spd:275 Hdg:170
2021-10-05T15:45:59Z,2728458.12,-4473839.68,-3625238.95,Alt:2575 Spd:276 Hdg:169
2021-10-05T15:46:00Z,2728440.64,-4473722.67,-3625435.35,Alt:2650 Spd:276 Hdg:168
2021-10-05T15:46:02Z,2728432.60,-4473650.47,-3625556.62,Alt:2700 Spd:277 Hdg:167
2021-10-05T15:46:04Z,2728412.10,-4473439.99,-3625883.08,Alt:2800 Spd:279 Hdg:166
2021-10-05T15:46:05Z,2728415.30,-4473405.72,-3625949.46,Alt:2850 Spd:279 Hdg:165
2021-10-05T15:46:07Z,2728404.44,-4473256.55,-3626180.25,Alt:2925 Spd:279 Hdg:165
2021-10-05T15:46:08Z,2728399.51,-4473182.78,-3626287.80,Alt:2950 Spd:280 Hdg:165
2021-10-05T15:46:10Z,2728393.23,-4473027.08,-3626549.91,Alt:3075 Spd:282 Hdg:165
2021-10-05T15:46:13Z,2728375.20,-4472798.04,-3626910.60,Alt:3200 Spd:284 Hdg:165
2021-10-05T15:46:15Z,2728356.17,-4472560.52,-3627282.39,Alt:3325 Spd:285 Hdg:165
2021-10-05T15:46:17Z,2728346.37,-4472465.46,-3627432.72,Alt:3375 Spd:286 Hdg:166
2021-10-05T15:46:19Z,2728331.47,-4472313.04,-3627670.55,Alt:3450 Spd:287 Hdg:166
2021-10-05T15:46:20Z,2728321.78,-4472236.93,-3627797.57,Alt:3500 Spd:287 Hdg:166
2021-10-05T15:46:26Z,2728243.08,-4471746.29,-3628616.85,Alt:3800 Spd:290 Hdg:169
2021-10-05T15:46:29Z,2728202.27,-4471530.72,-3628991.26,Alt:3950 Spd:290 Hdg:170
2021-10-05T15:46:30Z,2728191.51,-4471473.59,-3629095.78,Alt:4000 Spd:289 Hdg:170
2021-10-05T15:46:31Z,2728168.27,-4471357.04,-3629309.08,Alt:4100 Spd:289 Hdg:170
2021-10-05T15:46:32Z,2728160.96,-4471320.32,-3629372.77,Alt:4125 Spd:289 Hdg:170
2021-10-05T15:46:34Z,2728126.67,-4471140.91,-3629697.77,Alt:4275 Spd:289 Hdg:170
2021-10-05T15:46:35Z,2728109.21,-4471064.90,-3629843.83,Alt:4350 Spd:288 Hdg:170
2021-10-05T15:46:42Z,2728000.83,-4470575.96,-3630722.58,Alt:4725 Spd:288 Hdg:171
2021-10-05T15:46:48Z,2727881.97,-4470130.10,-3631502.92,Alt:5000 Spd:285 Hdg:171
2021-10-05T15:46:59Z,2727671.65,-4469373.88,-3632797.12,Alt:5400 Spd:284 Hdg:171
2021-10-05T15:47:10Z,2727435.19,-4468552.86,-3634136.24,Alt:5700 Spd:280 Hdg:171
2021-10-05T15:47:21Z,2727194.89,-4467726.38,-3635470.76,Alt:5975 Spd:280 Hdg:171
2021-10-05T15:47:33Z,2726941.13,-4466842.60,-3636977.51,Alt:6425 Spd:283 Hdg:172
2021-10-05T15:47:44Z,2726714.96,-4466036.22,-3638421.86,Alt:6975 Spd:286 Hdg:172
2021-10-05T15:47:55Z,2726478.98,-4465193.06,-3639890.90,Alt:7475 Spd:288 Hdg:171
2021-10-05T15:48:08Z,2726201.62,-4464237.63,-3641539.89,Alt:8000 Spd:293 Hdg:172
2021-10-05T15:48:19Z,2725964.90,-4463423.16,-3642906.50,Alt:8375 Spd:297 Hdg:172
2021-10-05T15:48:30Z,2725707.40,-4462559.94,-3644387.03,Alt:8825 Spd:300 Hdg:172
2021-10-05T15:48:41Z,2725452.60,-4461668.71,-3645925.24,Alt:9325 Spd:302 Hdg:172
2021-10-05T15:48:52Z,2725200.66,-4460808.23,-3647423.10,Alt:9825 Spd:304 Hdg:172
2021-10-05T15:49:04Z,2724920.40,-4459878.98,-3649011.22,Alt:10300 Spd:306 Hdg:172
2021-10-05T15:49:15Z,2724634.79,-4458921.03,-3650518.12,Alt:10550 Spd:318 Hdg:171
2021-10-05T15:49:27Z,2724327.18,-4457904.53,-3652085.02,Alt:10750 Spd:331 Hdg:171
2021-10-05T15:49:38Z,2724004.20,-4456835.81,-3653725.59,Alt:10950 Spd:342 Hdg:171
2021-10-05T15:49:49Z,2723679.39,-4455784.41,-3655332.11,Alt:11125 Spd:354 Hdg:171
2021-10-05T15:50:02Z,2723276.62,-4454484.30,-3657309.53,Alt:11325 Spd:367 Hdg:172
2021-10-05T15:50:13Z,2722912.95,-4453321.79,-3659050.45,Alt:11450 Spd:380 Hdg:172
2021-10-05T15:50:24Z,2722509.75,-4452072.22,-3660911.13,Alt:11550 Spd:392 Hdg:172
2021-10-05T15:50:35Z,2722144.71,-4450906.08,-3662668.22,Alt:11700 Spd:403 Hdg:171
2021-10-05T15:50:47Z,2721721.78,-4449525.53,-3664791.18,Alt:11975 Spd:412 Hdg:171
2021-10-05T15:50:57Z,2721384.70,-4448355.79,-3666687.27,Alt:12425 Spd:413 Hdg:171
2021-10-05T15:51:30Z,2720314.26,-4444811.63,-3672453.24,Alt:13775 Spd:415 Hdg:172
2021-10-05T15:52:01Z,2719216.41,-4441267.63,-3678121.18,Alt:14925 Spd:422 Hdg:172
2021-10-05T15:52:31Z,2718125.36,-4437719.93,-3683671.23,Alt:15875 Spd:431 Hdg:171
2021-10-05T15:53:03Z,2716971.73,-4433957.37,-3689537.68,Alt:16875 Spd:440 Hdg:172
2021-10-05T15:53:34Z,2715849.11,-4430257.86,-3695423.87,Alt:18125 Spd:440 Hdg:171
2021-10-05T15:54:35Z,2713351.60,-4422812.64,-3707133.48,Alt:20125 Spd:444 Hdg:178
2021-10-05T15:54:41Z,2712926.05,-4422198.30,-3708275.12,Alt:20325 Spd:441 Hdg:182
2021-10-05T15:54:42Z,2712847.68,-4422100.34,-3708461.12,Alt:20350 Spd:440 Hdg:183
2021-10-05T15:54:44Z,2712709.16,-4421935.31,-3708783.25,Alt:20400 Spd:440 Hdg:184
2021-10-05T15:54:45Z,2712669.90,-4421889.68,-3708878.82,Alt:20425 Spd:439 Hdg:184
2021-10-05T15:54:46Z,2712542.82,-4421754.54,-3709157.37,Alt:20475 Spd:438 Hdg:186
2021-10-05T15:54:47Z,2712445.17,-4421652.15,-3709362.55,Alt:20500 Spd:438 Hdg:186
2021-10-05T15:54:49Z,2712314.00,-4421523.52,-3709649.30,Alt:20575 Spd:437 Hdg:187
2021-10-05T15:54:50Z,2712185.01,-4421404.48,-3709909.92,Alt:20625 Spd:436 Hdg:187
2021-10-05T15:54:52Z,2711997.41,-4421239.92,-3710280.12,Alt:20700 Spd:435 Hdg:189
2021-10-05T15:54:53Z,2711947.02,-4421196.74,-3710367.82,Alt:20700 Spd:435 Hdg:189
2021-10-05T15:54:54Z,2711837.84,-4421111.19,-3710574.34,Alt:20750 Spd:433 Hdg:190
2021-10-05T15:54:55Z,2711647.96,-4420966.78,-3710922.25,Alt:20825 Spd:432 Hdg:191
2021-10-05T15:54:56Z,2711600.91,-4420927.64,-3711015.73,Alt:20850 Spd:432 Hdg:192
2021-10-05T15:54:57Z,2711537.54,-4420885.09,-3711125.07,Alt:20875 Spd:432 Hdg:192
2021-10-05T15:54:58Z,2711379.62,-4420776.85,-3711393.76,Alt:20925 Spd:431 Hdg:192
2021-10-05T15:54:59Z,2711284.38,-4420714.70,-3711562.56,Alt:20975 Spd:429 Hdg:194
2021-10-05T15:55:01Z,2711054.23,-4420573.33,-3711935.79,Alt:21050 Spd:428 Hdg:195
2021-10-05T15:55:02Z,2710997.32,-4420540.61,-3712028.96,Alt:21075 Spd:428 Hdg:195
2021-10-05T15:55:05Z,2710620.64,-4420331.82,-3712614.29,Alt:21200 Spd:427 Hdg:196
2021-10-05T15:55:06Z,2710518.13,-4420274.91,-3712768.93,Alt:21225 Spd:426 Hdg:197
2021-10-05T15:55:07Z,2710336.75,-4420185.82,-3713031.81,Alt:21275 Spd:425 Hdg:198
2021-10-05T15:55:08Z,2710279.57,-4420159.23,-3713117.70,Alt:21300 Spd:425 Hdg:199
2021-10-05T15:55:09Z,2710171.07,-4420113.84,-3713276.20,Alt:21350 Spd:424 Hdg:199
2021-10-05T15:55:11Z,2709922.48,-4420005.47,-3713623.50,Alt:21425 Spd:424 Hdg:200
2021-10-05T15:55:12Z,2709821.30,-4419959.38,-3713751.34,Alt:21425 Spd:423 Hdg:200
2021-10-05T15:55:13Z,2709579.16,-4419866.16,-3714076.16,Alt:21500 Spd:423 Hdg:201
2021-10-05T15:55:17Z,2709113.67,-4419684.00,-3714680.88,Alt:21600 Spd:423 Hdg:202
2021-10-05T15:55:18Z,2709049.06,-4419660.48,-3714768.47,Alt:21625 Spd:423 Hdg:202
2021-10-05T15:55:20Z,2708700.65,-4419525.90,-3715219.00,Alt:21700 Spd:423 Hdg:202
2021-10-05T15:55:21Z,2708636.54,-4419502.67,-3715305.86,Alt:21725 Spd:423 Hdg:202
2021-10-05T15:56:22Z,2700705.89,-4416387.12,-3725656.75,Alt:23550 Spd:431 Hdg:202
2021-10-05T15:57:23Z,2692427.15,-4413061.68,-3736274.03,Alt:25025 Spd:444 Hdg:202
2021-10-05T15:58:25Z,2683803.35,-4409577.31,-3747310.27,Alt:26575 Spd:453 Hdg:202
2021-10-05T15:59:26Z,2675376.12,-4406142.60,-3758120.03,Alt:28175 Spd:454 Hdg:202
2021-10-05T16:00:27Z,2666693.01,-4402554.08,-3769068.65,Alt:29450 Spd:459 Hdg:202
2021-10-05T16:01:29Z,2658114.37,-4399055.82,-3780066.59,Alt:31275 Spd:449 Hdg:202
2021-10-05T16:02:30Z,2649590.57,-4395536.76,-3790804.72,Alt:32725 Spd:444 Hdg:202
2021-10-05T16:03:31Z,2641307.61,-4392103.69,-3801148.91,Alt:34025 Spd:437 Hdg:202
2021-10-05T16:04:31Z,2632857.32,-4388341.96,-3811249.03,Alt:33975 Spd:440 Hdg:202
2021-10-05T16:05:32Z,2624415.35,-4384570.19,-3821331.25,Alt:33975 Spd:437 Hdg:202
2021-10-05T16:06:34Z,2615783.72,-4380721.82,-3831592.99,Alt:34000 Spd:441 Hdg:202
2021-10-05T16:07:36Z,2607079.38,-4376776.92,-3841949.91,Alt:34000 Spd:446 Hdg:201
2021-10-05T16:08:37Z,2599045.54,-4371996.54,-3852735.55,Alt:33975 Spd:452 Hdg:197
2021-10-05T16:09:38Z,2591196.68,-4367033.20,-3863575.79,Alt:34000 Spd:454 Hdg:197
2021-10-05T16:10:40Z,2583220.86,-4361980.85,-3874522.29,Alt:33975 Spd:455 Hdg:197
2021-10-05T16:11:40Z,2575377.96,-4357001.15,-3885259.15,Alt:33975 Spd:456 Hdg:197
2021-10-05T16:12:43Z,2567189.68,-4351790.19,-3896439.46,Alt:34000 Spd:460 Hdg:197
2021-10-05T16:13:45Z,2559066.87,-4346586.51,-3907500.83,Alt:34000 Spd:458 Hdg:197
2021-10-05T16:14:47Z,2550972.82,-4341402.64,-3918454.68,Alt:33975 Spd:460 Hdg:197
2021-10-05T16:15:50Z,2542689.13,-4336089.00,-3929643.35,Alt:34000 Spd:456 Hdg:197
2021-10-05T16:16:51Z,2534837.38,-4331026.81,-3940213.10,Alt:34000 Spd:458 Hdg:197
2021-10-05T16:17:53Z,2526557.68,-4325693.77,-3951286.81,Alt:33975 Spd:462 Hdg:197
2021-10-05T16:18:53Z,2518530.58,-4320488.56,-3962031.71,Alt:34000 Spd:459 Hdg:197
2021-10-05T16:19:57Z,2510097.40,-4315005.72,-3973254.72,Alt:33975 Spd:462 Hdg:197
2021-10-05T16:21:00Z,2501659.39,-4309528.21,-3984442.44,Alt:34000 Spd:460 Hdg:197
2021-10-05T16:22:01Z,2493503.50,-4304211.87,-3995214.23,Alt:34000 Spd:461 Hdg:197
2021-10-05T16:23:05Z,2485037.56,-4298657.60,-4006366.17,Alt:33975 Spd:460 Hdg:197
2021-10-05T16:24:07Z,2476807.60,-4293261.86,-4017161.02,Alt:33975 Spd:462 Hdg:197
2021-10-05T16:25:10Z,2468269.53,-4287658.77,-4028321.83,Alt:34000 Spd:465 Hdg:197
2021-10-05T16:26:11Z,2459841.24,-4282096.52,-4039292.83,Alt:33975 Spd:468 Hdg:197
2021-10-05T16:27:12Z,2451569.61,-4276630.51,-4050037.84,Alt:34000 Spd:466 Hdg:197
2021-10-05T16:28:15Z,2443055.93,-4270986.08,-4061037.63,Alt:33975 Spd:466 Hdg:197
2021-10-05T16:29:17Z,2434591.12,-4265361.53,-4071944.41,Alt:33975 Spd:466 Hdg:197
2021-10-05T16:30:22Z,2425743.16,-4259470.67,-4083299.01,Alt:33975 Spd:467 Hdg:197
2021-10-05T16:31:23Z,2417386.70,-4253895.78,-4093992.21,Alt:34000 Spd:469 Hdg:197
2021-10-05T16:32:24Z,2408967.62,-4248244.90,-4104724.22,Alt:33975 Spd:468 Hdg:197
2021-10-05T16:33:26Z,2400437.73,-4242526.08,-4115560.69,Alt:34000 Spd:471 Hdg:198
2021-10-05T16:34:26Z,2391982.60,-4236818.09,-4126277.50,Alt:34000 Spd:475 Hdg:197
2021-10-05T16:35:27Z,2383683.88,-4230846.51,-4137119.82,Alt:34000 Spd:477 Hdg:196
2021-10-05T16:36:30Z,2375145.86,-4224610.02,-4148301.23,Alt:33975 Spd:476 Hdg:196
2021-10-05T16:37:31Z,2366846.70,-4218568.96,-4159105.62,Alt:33975 Spd:476 Hdg:196
2021-10-05T16:38:31Z,2358537.19,-4212519.85,-4169882.38,Alt:34000 Spd:480 Hdg:196
2021-10-05T16:39:32Z,2350113.52,-4206367.04,-4180750.54,Alt:33975 Spd:483 Hdg:196
2021-10-05T16:40:35Z,2341389.96,-4199963.54,-4192003.69,Alt:34000 Spd:483 Hdg:196
2021-10-05T16:41:36Z,2332897.34,-4193726.31,-4202883.94,Alt:33975 Spd:479 Hdg:196
2021-10-05T16:42:38Z,2324213.45,-4187341.14,-4213983.67,Alt:34000 Spd:483 Hdg:196
2021-10-05T16:43:46Z,2314808.77,-4180397.48,-4225956.67,Alt:34000 Spd:479 Hdg:196
2021-10-05T16:44:48Z,2306148.25,-4174004.93,-4236922.37,Alt:34000 Spd:484 Hdg:196
2021-10-05T16:45:50Z,2297423.48,-4167519.54,-4247946.29,Alt:33975 Spd:483 Hdg:196
2021-10-05T16:46:51Z,2288781.36,-4161113.44,-4258804.38,Alt:33975 Spd:479 Hdg:196
2021-10-05T16:47:30Z,2283437.33,-4157111.93,-4265541.60,Alt:34000 Spd:481 Hdg:197
2021-10-05T16:48:22Z,2276062.56,-4151631.91,-4274748.35,Alt:34000 Spd:484 Hdg:197
2021-10-05T16:50:34Z,2257400.67,-4137659.73,-4297959.96,Alt:33975 Spd:482 Hdg:197
2021-10-05T16:50:42Z,2256265.23,-4136818.70,-4299356.12,Alt:33975 Spd:482 Hdg:197
2021-10-05T16:52:07Z,2244191.46,-4127764.61,-4314262.65,Alt:34000 Spd:484 Hdg:197
2021-10-05T16:53:09Z,2235480.86,-4121197.50,-4324977.67,Alt:34000 Spd:483 Hdg:197
2021-10-05T16:54:10Z,2226728.63,-4114580.01,-4335707.66,Alt:34000 Spd:483 Hdg:197
2021-10-05T16:55:12Z,2217930.00,-4107938.03,-4346430.18,Alt:34000 Spd:486 Hdg:197
2021-10-05T16:56:13Z,2209112.75,-4101264.45,-4357137.52,Alt:34000 Spd:489 Hdg:197
2021-10-05T16:57:17Z,2199943.47,-4094310.19,-4368228.28,Alt:34000 Spd:490 Hdg:197
2021-10-05T16:58:22Z,2190478.68,-4087087.32,-4379656.75,Alt:34000 Spd:492 Hdg:197
2021-10-05T16:59:24Z,2181516.19,-4080246.23,-4390412.14,Alt:33975 Spd:491 Hdg:197
2021-10-05T17:00:28Z,2172155.52,-4073105.07,-4401605.56,Alt:34000 Spd:491 Hdg:197
2021-10-05T17:01:30Z,2163100.22,-4066176.97,-4412384.73,Alt:34000 Spd:490 Hdg:197
2021-10-05T17:02:31Z,2154301.50,-4059411.49,-4422836.06,Alt:34000 Spd:490 Hdg:197
2021-10-05T17:03:36Z,2144667.76,-4052007.40,-4434216.22,Alt:34000 Spd:490 Hdg:197
2021-10-05T17:04:39Z,2135564.26,-4044993.98,-4444928.15,Alt:34000 Spd:494 Hdg:197
2021-10-05T17:05:40Z,2126496.01,-4037996.30,-4455554.01,Alt:34000 Spd:497 Hdg:197
2021-10-05T17:06:43Z,2117177.56,-4030770.96,-4466436.49,Alt:33975 Spd:490 Hdg:197
2021-10-05T17:07:46Z,2107954.36,-4023616.04,-4477175.86,Alt:34000 Spd:480 Hdg:197
2021-10-05T17:08:47Z,2099201.26,-4016817.95,-4487312.95,Alt:34000 Spd:477 Hdg:197
2021-10-05T17:09:50Z,2090125.67,-4009747.62,-4497779.29,Alt:33975 Spd:481 Hdg:197
2021-10-05T17:10:54Z,2080829.15,-4002506.11,-4508465.86,Alt:34000 Spd:485 Hdg:197
2021-10-05T17:11:58Z,2071539.50,-3995243.70,-4519101.17,Alt:34000 Spd:487 Hdg:198
2021-10-05T17:13:05Z,2061612.71,-3987466.66,-4530408.42,Alt:33975 Spd:483 Hdg:198
2021-10-05T17:14:08Z,2052516.75,-3980316.45,-4540744.74,Alt:33975 Spd:481 Hdg:198
2021-10-05T17:15:14Z,2042842.91,-3972724.82,-4551668.81,Alt:33975 Spd:482 Hdg:198
2021-10-05T17:16:18Z,2033491.76,-3965342.81,-4562209.97,Alt:33975 Spd:484 Hdg:198
2021-10-05T17:17:18Z,2024613.10,-3958328.13,-4572182.93,Alt:34000 Spd:482 Hdg:198
2021-10-05T17:18:21Z,2015498.41,-3951118.76,-4582355.22,Alt:33975 Spd:483 Hdg:198
2021-10-05T17:19:22Z,2006436.80,-3943939.63,-4592437.46,Alt:33975 Spd:483 Hdg:198
2021-10-05T17:20:27Z,1996986.65,-3936435.27,-4602923.03,Alt:34000 Spd:478 Hdg:198
2021-10-05T17:21:10Z,1990684.69,-3931425.25,-4609872.09,Alt:33975 Spd:478 Hdg:198
2021-10-05T17:22:40Z,1977553.64,-3920959.28,-4624317.58,Alt:33975 Spd:481 Hdg:198
2021-10-05T17:23:41Z,1968632.87,-3913827.80,-4634089.02,Alt:33975 Spd:478 Hdg:198
2021-10-05T17:24:09Z,1964467.24,-3910498.55,-4638644.96,Alt:34000 Spd:478 Hdg:198
2021-10-05T17:25:42Z,1950979.79,-3899689.30,-4653304.72,Alt:33975 Spd:474 Hdg:198
2021-10-05T17:26:45Z,1941788.70,-3892311.14,-4663248.96,Alt:33975 Spd:473 Hdg:198
2021-10-05T17:27:46Z,1932948.27,-3885200.73,-4672787.67,Alt:34000 Spd:472 Hdg:198
2021-10-05T17:28:52Z,1923249.64,-3877369.41,-4683212.50,Alt:34000 Spd:474 Hdg:198
2021-10-05T17:29:56Z,1913971.88,-3869889.58,-4693112.66,Alt:33975 Spd:473 Hdg:198
2021-10-05T17:30:59Z,1904714.78,-3862391.22,-4702989.35,Alt:34000 Spd:479 Hdg:198
2021-10-05T17:32:02Z,1895464.33,-3854891.21,-4712803.84,Alt:34000 Spd:476 Hdg:198
2021-10-05T17:33:06Z,1886006.30,-3847221.22,-4722788.01,Alt:34000 Spd:475 Hdg:198
2021-10-05T17:33:22Z,1883654.26,-3845304.66,-4725259.96,Alt:33975 Spd:474 Hdg:198
2021-10-05T17:34:56Z,1869968.32,-3834159.99,-4739643.44,Alt:34000 Spd:466 Hdg:199
2021-10-05T17:35:59Z,1861012.10,-3826857.43,-4748987.96,Alt:33975 Spd:461 Hdg:198
2021-10-05T17:36:05Z,1860060.62,-3826076.95,-4749992.96,Alt:34000 Spd:462 Hdg:198
2021-10-05T17:37:36Z,1847068.63,-3815449.32,-4763501.10,Alt:34000 Spd:457 Hdg:199
2021-10-05T17:38:38Z,1838332.40,-3808285.54,-4772543.75,Alt:34000 Spd:455 Hdg:199
2021-10-05T17:39:54Z,1827549.13,-3799425.56,-4783638.80,Alt:33950 Spd:455 Hdg:199
2021-10-05T17:49:48Z,1745013.86,-3731085.02,-4866988.95,Alt:34025 Spd:440 Hdg:199
2021-10-05T17:50:49Z,1736619.16,-3724074.03,-4875298.15,Alt:34025 Spd:439 Hdg:199
2021-10-05T17:51:51Z,1728121.16,-3716966.42,-4883658.45,Alt:33975 Spd:435 Hdg:199
2021-10-05T17:52:55Z,1719296.38,-3709578.20,-4892314.87,Alt:33950 Spd:435 Hdg:200
