2022-09-29T21:25:28Z,6135636.09,1440462.36,-977923.878,Hdg:226 Spd:186 Alt:800
2022-09-29T21:25:35Z,6135761.56,1440004.94,-978354.048,Hdg:228 Spd:187 Alt:1075
2022-09-29T21:25:39Z,6135848.13,1439716.01,-978582.594,Hdg:233 Spd:187 Alt:1250
2022-09-29T21:25:43Z,6135945.72,1439407.52,-978770.927,Hdg:240 Spd:188 Alt:1425
2022-09-29T21:25:46Z,6136052.42,1439077.89,-978933.253,Hdg:246 Spd:188 Alt:1600
2022-09-29T21:25:50Z,6136156.69,1438743.95,-979067.521,Hdg:249 Spd:191 Alt:1750
2022-09-29T21:25:54Z,6136264.19,1438361.96,-979202.361,Hdg:251 Spd:195 Alt:1875
2022-09-29T21:25:58Z,6136345.31,1438049.82,-979300.750,Hdg:252 Spd:198 Alt:1950
2022-09-29T21:26:02Z,6136445.92,1437673.45,-979420.645,Hdg:253 Spd:203 Alt:2050
2022-09-29T21:26:05Z,6136531.60,1437339.10,-979522.751,Hdg:253 Spd:207 Alt:2125
2022-09-29T21:26:08Z,6136629.42,1436976.76,-979639.259,Hdg:253 Spd:212 Alt:2225
2022-09-29T21:26:12Z,6136722.72,1436591.66,-979767.595,Hdg:252 Spd:216 Alt:2300
2022-09-29T21:26:15Z,6136808.47,1436248.86,-979881.177,Hdg:252 Spd:222 Alt:2375
2022-09-29T21:26:22Z,6136987.38,1435471.67,-980145.742,Hdg:251 Spd:232 Alt:2500
2022-09-29T21:26:30Z,6137185.03,1434661.92,-980438.895,Hdg:250 Spd:239 Alt:2675
2022-09-29T21:26:37Z,6137390.86,1433844.92,-980740.224,Hdg:250 Spd:245 Alt:2875
2022-09-29T21:26:44Z,6137586.24,1433007.08,-981037.448,Hdg:251 Spd:253 Alt:3025
2022-09-29T21:26:52Z,6137819.87,1432046.79,-981372.114,Hdg:251 Spd:261 Alt:3225
2022-09-29T21:27:00Z,6138101.67,1430954.95,-981744.532,Hdg:252 Spd:266 Alt:3500
2022-09-29T21:27:09Z,6138383.84,1429896.17,-982114.640,Hdg:251 Spd:270 Alt:3800
2022-09-29T21:27:15Z,6138624.21,1429021.46,-982427.728,Hdg:251 Spd:272 Alt:4075
2022-09-29T21:27:24Z,6138917.10,1427938.16,-982813.348,Hdg:251 Spd:274 Alt:4400
2022-09-29T21:27:32Z,6139207.83,1426870.15,-983188.921,Hdg:251 Spd:277 Alt:4725
2022-09-29T21:27:38Z,6139417.61,1426041.04,-983475.531,Hdg:252 Spd:278 Alt:4925
2022-09-29T21:27:46Z,6139684.46,1425028.23,-983819.135,Hdg:252 Spd:281 Alt:5200
2022-09-29T21:27:57Z,6140073.78,1423533.15,-984340.900,Hdg:251 Spd:284 Alt:5600
2022-09-29T21:28:08Z,6140448.46,1422066.28,-984910.219,Hdg:249 Spd:288 Alt:6000
2022-09-29T21:28:19Z,6140794.52,1420677.45,-985493.231,Hdg:248 Spd:291 Alt:6375
2022-09-29T21:28:32Z,6141240.31,1418715.17,-986325.637,Hdg:247 Spd:299 Alt:6775
2022-09-29T21:28:47Z,6141710.23,1416626.38,-987233.343,Hdg:247 Spd:308 Alt:7200
2022-09-29T21:28:58Z,6142070.00,1415111.65,-987901.532,Hdg:247 Spd:310 Alt:7575
2022-09-29T21:29:09Z,6142455.07,1413534.45,-988597.139,Hdg:247 Spd:312 Alt:8000
2022-09-29T21:29:23Z,6142947.14,1411482.69,-989497.631,Hdg:247 Spd:314 Alt:8525
2022-09-29T21:29:34Z,6143330.91,1409905.62,-990193.930,Hdg:247 Spd:314 Alt:8950
2022-09-29T21:29:45Z,6143724.84,1408261.68,-990918.880,Hdg:247 Spd:315 Alt:9375
2022-09-29T21:29:56Z,6144116.53,1406628.17,-991639.584,Hdg:246 Spd:316 Alt:9800
2022-09-29T21:30:07Z,6144467.31,1405142.83,-992302.836,Hdg:246 Spd:316 Alt:10175
2022-09-29T21:30:18Z,6144817.84,1403379.04,-993063.967,Hdg:247 Spd:325 Alt:10400
2022-09-29T21:30:29Z,6145144.82,1401672.99,-993787.739,Hdg:247 Spd:336 Alt:10575
2022-09-29T21:30:41Z,6145505.05,1399800.45,-994585.273,Hdg:247 Spd:345 Alt:10775
2022-09-29T21:30:53Z,6145873.03,1397864.85,-995418.982,Hdg:247 Spd:354 Alt:10975
2022-09-29T21:31:04Z,6146244.15,1395908.47,-996257.825,Hdg:247 Spd:365 Alt:11175
2022-09-29T21:31:18Z,6146697.40,1393474.00,-997301.354,Hdg:247 Spd:376 Alt:11400
2022-09-29T21:31:33Z,6147173.31,1390890.00,-998405.968,Hdg:247 Spd:388 Alt:11625
2022-09-29T21:31:47Z,6147618.95,1388345.27,-999488.284,Hdg:247 Spd:401 Alt:11775
2022-09-29T21:31:58Z,6148035.63,1386075.66,-1000457.59,Hdg:247 Spd:411 Alt:11975
2022-09-29T21:32:10Z,6148472.07,1383920.73,-1001383.96,Hdg:247 Spd:414 Alt:12300
2022-09-29T21:32:42Z,6149794.31,1377533.87,-1004137.01,Hdg:247 Spd:421 Alt:13375
2022-09-29T21:33:15Z,6151146.47,1371194.37,-1006882.88,Hdg:247 Spd:423 Alt:14600
2022-09-29T21:33:49Z,6152527.89,1364509.40,-1009771.14,Hdg:247 Spd:424 Alt:15775
2022-09-29T21:34:21Z,6153794.08,1358181.96,-1012490.81,Hdg:247 Spd:429 Alt:16775
2022-09-29T21:34:53Z,6155082.69,1351545.64,-1015340.88,Hdg:247 Spd:435 Alt:17725
2022-09-29T21:35:25Z,6156315.51,1345184.91,-1018064.44,Hdg:247 Spd:441 Alt:18650
2022-09-29T21:36:29Z,6158775.49,1331706.04,-1023814.17,Hdg:247 Spd:458 Alt:20200
