Date,Time,Latitude,Longitude,Altitude (m)
2019-01-31,21:28:40,13.737963148800898,-89.49843489966378,4949.630469625296
2019-01-31,21:28:50,13.751789093019305,-89.50940654051107,5035.284852039706
2019-01-31,21:29:00,13.765818754702188,-89.52056355006452,5103.227462935034
2019-01-31,21:29:10,13.779961165814816,-89.53181393277048,5191.012171802826
2019-01-31,21:29:20,13.794220920237075,-89.54318285950781,5263.059453447101
2019-01-31,21:29:30,13.808776998016558,-89.55470299557466,5339.799694193527
2019-01-31,21:29:40,13.823432187721258,-89.56618605735987,5488.938583509793
2019-01-31,21:29:50,13.837888351003656,-89.57764458697423,5648.4920781955625
2019-01-31,21:30:00,13.85216309761132,-89.58909469857265,5743.91215611663
2019-01-31,21:30:10,13.866629063969445,-89.60062257850286,5825.469486509211
2019-01-31,21:30:20,13.881124226173789,-89.61222235526051,5918.12393438816
2019-01-31,21:30:30,13.895671801177691,-89.6238287200367,6015.053304692326
2019-01-31,21:30:40,13.910273831688162,-89.63552963838792,6088.233885893538
2019-01-31,21:30:50,13.925098785408691,-89.64738540788481,6127.489522601395
2019-01-31,21:31:00,13.940118103322712,-89.65929138244829,6218.647175390925
2019-01-31,21:31:10,13.95515594024391,-89.67122263873212,6306.083419098099
2019-01-31,21:31:20,13.97022320707543,-89.68319100472733,6412.877770410536
2019-01-31,21:31:30,13.985227033982168,-89.69514299389917,6533.174173253585
2019-01-31,21:31:40,14.00014733357452,-89.70709956976722,6622.538140058978
2019-01-31,21:31:50,14.015117725683709,-89.71900124204743,6737.195533780277
2019-01-31,21:32:00,14.030044198188838,-89.73085996550569,6845.159936866208
2019-01-31,21:32:10,14.044971333953765,-89.7426899943401,6935.388467281689
2019-01-31,21:32:20,14.059894579346896,-89.75469474356069,7018.145721090936
2019-01-31,21:32:30,14.073857000778553,-89.76769299752901,7047.099680690096
2019-01-31,21:32:40,14.087285002603192,-89.78174599822341,7235.700056334026
2019-01-31,21:32:50,14.09996699606063,-89.79623399562291,7300.099824919365
2019-01-31,21:33:00,14.112795000514671,-89.81072200166373,7403.199852898718
2019-01-31,21:33:10,14.125614998259849,-89.82527899792746,7499.200606778264
2019-01-31,21:33:20,14.13832500355863,-89.83988199832524,7579.699877471662
2019-01-31,21:33:30,14.151160001653404,-89.85445399744559,7671.600380843506
2019-01-31,21:33:40,14.16407711299844,-89.86895145409817,7773.322189253484
2019-01-31,21:33:50,14.17699016078315,-89.88344148873394,7865.6017504925085
2019-01-31,21:34:00,14.189961243538963,-89.89784535901163,7957.110270152453
2019-01-31,21:34:10,14.203146274631926,-89.91203115978128,8052.308056478648
2019-01-31,21:34:20,14.216683748917026,-89.92613517945034,8115.9379657456275
2019-01-31,21:34:30,14.230445333222448,-89.94031367480113,8166.60774578763
2019-01-31,21:34:40,14.244343001419216,-89.95448041322497,8240.866132334959
2019-01-31,21:34:50,14.259107118144344,-89.9679221081683,8325.701219596704
2019-01-31,21:35:00,14.275261009043732,-89.97993666117323,8482.511916655782
2019-01-31,21:35:10,14.291317732988054,-89.99184675174514,8576.433255759443
2019-01-31,21:35:20,14.307160003103087,-90.00392899810218,8615.80007923767
2019-01-31,21:35:30,14.323056997857549,-90.01622800363005,8628.19990977831
2019-01-31,21:35:40,14.339044995247788,-90.02863299643907,8660.500340976752
2019-01-31,21:35:50,14.355050004129971,-90.04112199575403,8697.59936636407
2019-01-31,21:36:00,14.371168001281657,-90.05362700283045,8743.000446237624
2019-01-31,21:36:10,14.387372997363912,-90.06617699548597,8809.299859987572
2019-01-31,21:36:20,14.403610003767684,-90.0787890024804,8869.099922203457
2019-01-31,21:36:30,14.419916099664672,-90.09139752095837,8923.437678959679
2019-01-31,21:36:40,14.436344512909344,-90.10405277444794,8983.436669544802
2019-01-31,21:36:50,14.452820237878306,-90.11677400169506,9046.27261171707
2019-01-31,21:37:00,14.469319834194083,-90.12955045602038,9090.05145859508
2019-01-31,21:37:10,14.485821649884333,-90.14238665897116,9122.470793204213
2019-01-31,21:37:20,14.502430223195937,-90.15529693258668,9163.745900724249
2019-01-31,21:37:30,14.519187103910898,-90.16820615487754,9217.072758499624
2019-01-31,21:37:40,14.535961245845296,-90.18116535227826,9259.744676602562
2019-01-31,21:37:50,14.552827910449391,-90.1941974444476,9310.423503328708
2019-01-31,21:38:00,14.569781550656831,-90.2072763032593,9354.349614123046
2019-01-31,21:38:10,14.586764304419114,-90.22042381155184,9399.871140298746
2019-01-31,21:38:20,14.60378518926219,-90.23361956690992,9446.58146383124
2019-01-31,21:38:30,14.620814994951628,-90.2468339932486,9491.2904142745
2019-01-31,21:38:40,14.637945931907348,-90.26009835786502,9528.026227552204
2019-01-31,21:38:50,14.655123872582545,-90.2733735128894,9576.162872934618
2019-01-31,21:39:00,14.672302405859767,-90.28659819702662,9646.705354546197
2019-01-31,21:39:10,14.689408734183102,-90.29980889356216,9706.187991569184
2019-01-31,21:39:20,14.706534330713534,-90.31304977850888,9764.268836873436
2019-01-31,21:39:30,14.723694917651551,-90.32631588841406,9816.32527842279
2019-01-31,21:39:40,14.740872000853315,-90.3395839969106,9872.09938660916
2019-01-31,21:39:50,14.758042997733106,-90.35282899559702,9945.70055524446
2019-01-31,21:40:00,14.775174998222388,-90.36607400162946,10017.500428267758
2019-01-31,21:40:10,14.792284999715182,-90.37931800353137,10090.799365013838
2019-01-31,21:40:20,14.809396996399409,-90.39256299580502,10167.199827406555
2019-01-31,21:40:30,14.826425001271122,-90.40578499577136,10235.700363356622
2019-01-31,21:40:40,14.843424999477516,-90.41896799586226,10313.10009569116
2019-01-31,21:40:50,14.860409995735532,-90.43209800049576,10397.00037320331
2019-01-31,21:41:00,14.877278102028324,-90.44514048591024,10487.533260776776
2019-01-31,21:41:10,14.894004343795867,-90.4581660936482,10562.978821842957
2019-01-31,21:41:20,14.91070752052567,-90.4711308823637,10637.91631833084
2019-01-31,21:41:30,14.927394533215292,-90.4840523285098,10711.835143543813
2019-01-31,21:41:40,14.944005243401836,-90.4969690307726,10770.61739878295
2019-01-31,21:41:50,14.960628100311812,-90.50989469903104,10816.10304276484
2019-01-31,21:42:00,14.977275321617874,-90.52279226950164,10859.786005986978
2019-01-31,21:42:10,14.993723719641334,-90.53584599122364,10905.5164722498
2019-01-31,21:42:20,15.009328988791731,-90.5498125994412,10950.521446013028
2019-01-31,21:42:30,15.023770238802037,-90.56498712222296,10982.676812359132
2019-01-31,21:42:40,15.037447652685689,-90.5808826502128,11021.936783514227
2019-01-31,21:42:50,15.050945996735518,-90.5967874917707,11032.273135997386
2019-01-31,21:43:00,15.064830742505356,-90.61251760582438,11041.986946148338
2019-01-31,21:43:10,15.078856961614536,-90.62828098087024,11079.24286563658
2019-01-31,21:43:20,15.092895347131904,-90.64406646591254,11113.294603139986
2019-01-31,21:43:30,15.10726918038748,-90.659850774774,11121.21357491918
2019-01-31,21:43:40,15.121628957165834,-90.67588349646586,11122.401794203744
2019-01-31,21:43:50,15.13621137016582,-90.69198478117278,11175.22552957808
2019-01-31,21:44:00,15.1506464868882,-90.7080182510297,11239.62161318072
2019-01-31,21:44:10,15.16499296113667,-90.72398119520184,11297.601917149144
2019-01-31,21:44:20,15.179347990851454,-90.73993406759952,11319.264114763888
2019-01-31,21:44:30,15.193731922703162,-90.7558847855158,11340.481446340831
2019-01-31,21:44:40,15.208196246532111,-90.7719326047827,11357.847138081655
2019-01-31,21:44:50,15.222613253030271,-90.78795439524735,11388.132351392283
2019-01-31,21:45:00,15.23706850572488,-90.80403833028944,11425.349540924582
2019-01-31,21:45:10,15.251609631733368,-90.82012675012705,11462.612076774669
2019-01-31,21:45:20,15.266029674779642,-90.83626606129098,11489.534924661477
2019-01-31,21:45:30,15.280405781875274,-90.85241301019435,11528.85409541881
2019-01-31,21:45:40,15.294713050528514,-90.86860551327288,11566.167414031106
2019-01-31,21:45:50,15.308787959822675,-90.88466323657453,11561.447974876675
2019-01-31,21:46:00,15.322935438937632,-90.90061219882728,11557.419420313214
2019-01-31,21:46:10,15.337099231446055,-90.9164024079141,11564.71645268554
2019-01-31,21:46:20,15.351267027288324,-90.93219186899007,11572.134023061792
2019-01-31,21:46:30,15.365369779780192,-90.94804870133945,11566.258030607842
2019-01-31,21:46:40,15.379537998867258,-90.96398200147112,11562.499601982534
2019-01-31,21:46:50,15.394136995432332,-90.98002600304387,11596.099867181854
2019-01-31,21:47:00,15.408422000469638,-90.9961010000724,11598.20013414044
2019-01-31,21:47:10,15.42271500262433,-91.01218399893835,11598.000383664856
2019-01-31,21:47:20,15.437031994818437,-91.02828999588615,11591.800043799914
2019-01-31,21:47:30,15.451350004555293,-91.04438799635534,11582.900430982
2019-01-31,21:47:40,15.46568199928856,-91.0604400007557,11580.000256697644
2019-01-31,21:47:50,15.47999299793626,-91.07652999970036,11582.100035240874
2019-01-31,21:48:00,15.494286739859769,-91.09261412979164,11576.041270886552
2019-01-31,21:48:10,15.508626613586404,-91.10871674195492,11576.577151506232
2019-01-31,21:48:20,15.522940187685029,-91.124838320631,11571.579798097278
2019-01-31,21:48:30,15.537277282253086,-91.14096413912576,11565.154149294867
2019-01-31,21:48:40,15.55165724879361,-91.15712087557412,11569.181130983625
2019-01-31,21:48:50,15.566047398248536,-91.17329429292614,11572.664124993074
2019-01-31,21:49:00,15.580439076139587,-91.18946031121624,11572.651236220065
2019-01-31,21:49:10,15.594864955431,-91.20563510509882,11578.775351612634
2019-01-31,21:49:20,15.609351561792904,-91.22180002925936,11586.215976277184
2019-01-31,21:49:30,15.623839101330532,-91.23797545732124,11594.858895006972
2019-01-31,21:49:40,15.638286861257402,-91.2541976688448,11596.832381184262
2019-01-31,21:49:50,15.652730884543857,-91.27042555305896,11602.674675073358
2019-01-31,21:50:00,15.667139129271682,-91.28668204315238,11604.507687104857
2019-01-31,21:50:10,15.68147786375383,-91.3029418083326,11596.772390644026
2019-01-31,21:50:20,15.695891566210074,-91.3191654802421,11598.767406279629
2019-01-31,21:50:30,15.710253118158583,-91.3354081749492,11594.629752872364
2019-01-31,21:50:40,15.72464542821811,-91.35163645914604,11588.559498081158
2019-01-31,21:50:50,15.739040981560708,-91.36785161913154,11578.660148755944
2019-01-31,21:51:00,15.753494039105965,-91.3840653466724,11577.13082240525
2019-01-31,21:51:10,15.76794722537089,-91.40025303860958,11575.482236508607
2019-01-31,21:51:20,15.78233389190576,-91.41647827052482,11567.68073205311
2019-01-31,21:51:30,15.79679171052004,-91.43267973468213,11563.507603986383
2019-01-31,21:51:40,15.811176955745069,-91.44889956162564,11557.329303410896
2019-01-31,21:51:50,15.825568926278768,-91.4651334011583,11555.951729847562
2019-01-31,21:52:00,15.83991495591142,-91.48138094478516,11554.04100625626
2019-01-31,21:52:10,15.854294373913556,-91.4976346620481,11556.9774536396
2019-01-31,21:52:20,15.868670205317924,-91.51387843823372,11557.14228476295
2019-01-31,21:52:30,15.883045230011197,-91.53011933276034,11561.388654344317
2019-01-31,21:52:40,15.897529219897754,-91.5463547547514,11579.497231933095
2019-01-31,21:52:50,15.91197273295361,-91.56259089079816,11595.786432586769
2019-01-31,21:53:00,15.926341301529394,-91.57883252441722,11597.951716231104
2019-01-31,21:53:10,15.94068177765615,-91.59505788251496,11597.78509600584
2019-01-31,21:53:20,15.9549965236055,-91.61127509468167,11596.492871802166
2019-01-31,21:53:30,15.969348036483415,-91.62754128648054,11599.78985809156
2019-01-31,21:53:40,15.983672003359905,-91.6437990014066,11600.20031407848
2019-01-31,21:53:50,15.997967995155308,-91.66004899957836,11591.000179295428
2019-01-31,21:54:00,16.012286999197535,-91.67629999674236,11584.20067262091
2019-01-31,21:54:10,16.026757996134176,-91.6925280025884,11597.900162468666
2019-01-31,21:54:20,16.041127997652453,-91.70873299966873,11601.299252178522
2019-01-31,21:54:30,16.055408003910912,-91.72492200323902,11596.499960676769
2019-01-31,21:54:40,16.069692995931614,-91.74107399666909,11595.299819699489
2019-01-31,21:54:50,16.0839439968904,-91.7572479992864,11590.099087671377
2019-01-31,21:55:00,16.098142690155804,-91.77344829328496,11583.217502843974
2019-01-31,21:55:10,16.112383758145427,-91.7896440404074,11574.623133821082
2019-01-31,21:55:20,16.126691747356972,-91.80579229619508,11573.879708093054
2019-01-31,21:55:30,16.1409360973712,-91.82198750146016,11570.514006875472
2019-01-31,21:55:40,16.15513387366023,-91.83818393413442,11567.57533037067
2019-01-31,21:55:50,16.169544745655035,-91.85433341492288,11585.692801783804
2019-01-31,21:56:00,16.183819589629454,-91.87051036338347,11583.818622128452
2019-01-31,21:56:10,16.19793178706543,-91.8866666525222,11563.134843380962
2019-01-31,21:56:20,16.212153059855016,-91.90283696275957,11566.708792276766
2019-01-31,21:56:30,16.22654288972989,-91.919001041437,11593.149275758384
2019-01-31,21:56:40,16.24105264621984,-91.9351270427527,11629.06159865167
2019-01-31,21:56:50,16.2554746594646,-91.95126752265196,11649.997385816294
2019-01-31,21:57:00,16.26960359708791,-91.9674747968222,11631.820918455607
2019-01-31,21:57:10,16.28375717538083,-91.9836832996183,11614.446092449843
2019-01-31,21:57:20,16.29795752058773,-91.99990273674838,11615.550926507134
2019-01-31,21:57:30,16.312139396654697,-92.01610312819189,11614.354181900037
2019-01-31,21:57:40,16.326303002128363,-92.03230999666135,11603.900750347411
2019-01-31,21:57:50,16.340437000220664,-92.04850000002504,11586.099932462908
2019-01-31,21:58:00,16.354506997795667,-92.06466700100115,11569.799389659423
2019-01-31,21:58:10,16.36869399707858,-92.080818000133,11571.59923076909
2019-01-31,21:58:20,16.3826980039347,-92.0969539957202,11556.999852389095
2019-01-31,21:58:30,16.396850995531956,-92.1130600002358,11557.599693487397
2019-01-31,21:58:40,16.411207003746842,-92.12914299831914,11572.299674232489
2019-01-31,21:58:50,16.42563400230867,-92.14522599781344,11593.900515864603
2019-01-31,21:59:00,16.439696999083907,-92.16133099794033,11580.00008959882
2019-01-31,21:59:10,16.453749097441634,-92.17741673246611,11573.928775935345
2019-01-31,21:59:20,16.467877876292068,-92.19347534885328,11573.48121372347
2019-01-31,21:59:30,16.481911458912776,-92.20955475078024,11568.249850279446
2019-01-31,21:59:40,16.4959250438035,-92.225611059514,11560.06255035034
2019-01-31,21:59:50,16.509945997746684,-92.24167109192484,11561.13249131294
2019-01-31,22:00:00,16.523949100445886,-92.2576686929964,11554.682184669831
2019-01-31,22:00:10,16.537988035158136,-92.27366882756152,11550.555061496952
2019-01-31,22:00:20,16.551988909594886,-92.2897144205245,11539.206294748865
2019-01-31,22:00:30,16.566016031554668,-92.30575990477944,11525.052504455112
2019-01-31,22:00:40,16.58010247167598,-92.32178690814948,11521.546888553909
2019-01-31,22:00:50,16.593961411393483,-92.33788993740922,11506.104653945602
2019-01-31,22:01:00,16.60801769542472,-92.35393335441164,11509.819820157483
2019-01-31,22:01:10,16.621998748893073,-92.36996804432334,11499.041552471714
2019-01-31,22:01:20,16.63617566011199,-92.38598931131456,11513.578581866595
2019-01-31,22:01:30,16.650457659071275,-92.40198416706376,11539.852415084955
2019-01-31,22:01:40,16.664638619445586,-92.41801549550765,11556.731969931265
2019-01-31,22:01:50,16.678771435971953,-92.43408058056548,11570.35667027159
2019-01-31,22:02:00,16.6927586917769,-92.45017657582078,11565.136716328409
2019-01-31,22:02:10,16.70672241111693,-92.46627408952138,11549.64518829095
2019-01-31,22:02:20,16.72077139381757,-92.48242219188415,11557.710781398726
2019-01-31,22:02:30,16.734791617086934,-92.49860041444394,11565.8481770522
2019-01-31,22:02:40,16.748843560255626,-92.51467767290715,11549.865833661535
2019-01-31,22:02:50,16.76301757844169,-92.53082105603174,11547.269701105188
2019-01-31,22:03:00,16.777188790431744,-92.54700138049662,11548.99350031274
2019-01-31,22:03:10,16.79137865036339,-92.56317478010976,11553.801013363924
2019-01-31,22:03:20,16.80556415308737,-92.5793526679138,11559.489871920046
2019-01-31,22:03:30,16.819738671775173,-92.59553724486403,11561.052419622258
2019-01-31,22:03:40,16.83392809597166,-92.61172902485308,11561.868918103197
2019-01-31,22:03:50,16.848106119204438,-92.62796763412167,11561.439921612628
2019-01-31,22:04:00,16.862246309184457,-92.64420945118992,11562.692182115605
2019-01-31,22:04:10,16.876400981170327,-92.66044727130097,11563.662060211273
2019-01-31,22:04:20,16.890574495452764,-92.67669808828616,11570.0723758253
2019-01-31,22:04:30,16.90473587146138,-92.69299264219336,11568.82265366808
2019-01-31,22:04:40,16.91887186693744,-92.7093346209087,11558.948428229343
2019-01-31,22:04:50,16.933009999087236,-92.72565499674896,11553.900239540266
2019-01-31,22:05:00,16.947163002497028,-92.74195899669547,11556.000389892608
2019-01-31,22:05:10,16.961294000832126,-92.7581939994246,11566.000118260274
2019-01-31,22:05:20,16.975397000504785,-92.77442900079696,11566.799735970792
2019-01-31,22:05:30,16.98953599985453,-92.79064900225588,11564.200266021304
2019-01-31,22:05:40,17.003680999829847,-92.80687700305684,11556.700441833586
2019-01-31,22:05:50,17.017807001168308,-92.82308199753363,11556.300287961029
2019-01-31,22:06:00,17.031893000302567,-92.83926399953172,11553.799463087693
2019-01-31,22:06:10,17.045982855319483,-92.8554176460251,11546.137858093573
2019-01-31,22:06:20,17.06003607721239,-92.87157387951294,11540.348304648916
2019-01-31,22:06:30,17.0740671698578,-92.88774306561916,11533.308113362238
2019-01-31,22:06:40,17.08806321993939,-92.90392826664484,11526.38364974386
2019-01-31,22:06:50,17.102037734421184,-92.92010533469572,11520.279674398582
2019-01-31,22:07:00,17.116017227338627,-92.93624609635076,11518.20706482506
2019-01-31,22:07:10,17.1299719069737,-92.95236930966398,11517.161445620126
2019-01-31,22:07:20,17.143948185481285,-92.96846624332464,11515.00012257585
2019-01-31,22:07:30,17.157883521475334,-92.98455685286164,11509.24582085618
2019-01-31,22:07:40,17.171785588388968,-93.0006201597296,11505.519146310366
2019-01-31,22:07:50,17.185662610345165,-93.01667130853528,11502.985869005155
2019-01-31,22:08:00,17.199506994134737,-93.0327156479942,11502.417278333529
2019-01-31,22:08:10,17.21336971476953,-93.04873717005228,11504.381227375809
2019-01-31,22:08:20,17.227360104617908,-93.06471688674294,11515.747856656611
2019-01-31,22:08:30,17.241289581901754,-93.0806496915498,11526.236924192715
2019-01-31,22:08:40,17.255132119498995,-93.09658191240416,11530.785859165662
2019-01-31,22:08:50,17.268969811129942,-93.11249371879336,11538.339946140828
2019-01-31,22:09:00,17.28277603636703,-93.12837272185376,11547.40544466937
2019-01-31,22:09:10,17.296497189825438,-93.14426702727688,11554.0734553293
2019-01-31,22:09:20,17.310180184243876,-93.16016373507524,11557.814859432214
2019-01-31,22:09:30,17.323890425603693,-93.17597397372256,11558.354094498372
2019-01-31,22:09:40,17.337587220195612,-93.19177804350991,11555.114303836664
2019-01-31,22:09:50,17.35122435277793,-93.20762952531214,11547.104094453
2019-01-31,22:10:00,17.364872151511374,-93.2234143792827,11550.332149988642
2019-01-31,22:10:10,17.37851745044813,-93.23920407347715,11553.584087800791
2019-01-31,22:10:20,17.39220286028898,-93.25490989693124,11554.794526180212
2019-01-31,22:10:30,17.405784567475386,-93.27067572323392,11547.992427485517
2019-01-31,22:10:40,17.419330452123518,-93.28642962332096,11544.485555632047
2019-01-31,22:10:50,17.432910240233515,-93.30215934676396,11542.681079792606
2019-01-31,22:11:00,17.44651151685332,-93.317899142472,11543.867299278989
2019-01-31,22:11:10,17.46003178341243,-93.3336289714714,11541.841383963749
2019-01-31,22:11:20,17.473533346907452,-93.3493328273088,11544.621797536684
2019-01-31,22:11:30,17.48694769191343,-93.36504216872152,11543.429180704132
2019-01-31,22:11:40,17.50036999951947,-93.3806839988187,11538.89999145735
2019-01-31,22:11:50,17.513765002486387,-93.39628599633726,11527.09929246828
2019-01-31,22:12:00,17.527146999403126,-93.4118189977382,11519.299674790353
2019-01-31,22:12:10,17.540545999648586,-93.42731500168482,11519.700082746336
2019-01-31,22:12:20,17.55390499619152,-93.44282499780522,11514.200488876551
2019-01-31,22:12:30,17.567179003974232,-93.45837400324515,11502.599598159082
2019-01-31,22:12:40,17.580458002727863,-93.47390700177088,11496.599296033384
2019-01-31,22:12:50,17.593732996984063,-93.48933399613465,11498.400325505065
2019-01-31,22:13:00,17.607014003621117,-93.50468399978188,11505.199931285344
2019-01-31,22:13:10,17.62031162957236,-93.51997761708584,11510.094388201367
2019-01-31,22:13:20,17.633528457994228,-93.53532513036286,11515.278373640376
2019-01-31,22:13:30,17.646720150701995,-93.55070942805771,11512.524224873385
2019-01-31,22:13:40,17.659920237022153,-93.56605584222358,11506.700824266803
2019-01-31,22:13:50,17.67316029749787,-93.5814040655134,11505.164272375898
2019-01-31,22:14:00,17.686334190676494,-93.59675323330735,11502.511529798276
2019-01-31,22:14:10,17.69948638702632,-93.61208373979922,11506.32922502788
2019-01-31,22:14:20,17.712596557498937,-93.62745475184208,11506.077231322666
2019-01-31,22:14:30,17.725637839455608,-93.64281709763364,11507.351828663284
2019-01-31,22:14:40,17.738661546364604,-93.65814457042632,11511.49034927219
2019-01-31,22:14:50,17.751686005261117,-93.6733854035812,11501.081473306684
2019-01-31,22:15:00,17.764721787925577,-93.68856420552582,11493.419172476404
2019-01-31,22:15:10,17.777777385138826,-93.70370388210958,11493.819806332209
2019-01-31,22:15:20,17.790822725452642,-93.7188327023719,11494.007770087235
2019-01-31,22:15:30,17.8038220648083,-93.73393992800868,11488.640049613528
2019-01-31,22:15:40,17.816774917616932,-93.74903151149496,11479.102138506443
2019-01-31,22:15:50,17.829698773679496,-93.76413965992984,11470.65337489628
2019-01-31,22:16:00,17.84255301292563,-93.779277223079,11460.13024076676
2019-01-31,22:16:10,17.855448793332698,-93.79433374512604,11458.532341849424
2019-01-31,22:16:20,17.86837463810474,-93.80939741671588,11451.632278184055
2019-01-31,22:16:30,17.88132645617241,-93.82447188845536,11419.428173650616
2019-01-31,22:16:40,17.894231277119328,-93.83958151378346,11379.638491091073
2019-01-31,22:16:50,17.90715828450692,-93.85465920015923,11350.956179765682
2019-01-31,22:17:00,17.92006172019193,-93.8697170128644,11329.377988355056
2019-01-31,22:17:10,17.9329108152157,-93.88475104834758,11308.098128119169
2019-01-31,22:17:20,17.945671027179266,-93.89972978043782,11281.186499167126
2019-01-31,22:17:30,17.95835595243864,-93.9146357203533,11246.920867423274
2019-01-31,22:17:40,17.971032016879974,-93.92948884122912,11216.952715917028
2019-01-31,22:17:50,17.983748030862987,-93.94428497001644,11190.687880331676
2019-01-31,22:18:00,17.996539994395473,-93.95912694897204,11162.108354626567
2019-01-31,22:18:10,18.00938015854255,-93.97406313294309,11126.536169175632
2019-01-31,22:18:20,18.0223201022738,-93.98913043423586,11109.246887041743
2019-01-31,22:18:30,18.035210634925917,-94.0041927761705,11086.284725183825
2019-01-31,22:18:40,18.048010572505454,-94.01922327677369,11061.148494393923
2019-01-31,22:18:50,18.060828058697577,-94.03423740703724,11040.223547002568
2019-01-31,22:19:00,18.07359995704694,-94.04921031941544,11015.807629125717
2019-01-31,22:19:10,18.086409475842345,-94.06425227466406,10991.656679025573
2019-01-31,22:19:20,18.099250605687367,-94.07933139548248,10964.573009563854
2019-01-31,22:19:30,18.112141003681383,-94.0944670021258,10933.700162719004
2019-01-31,22:19:40,18.12496800017457,-94.10962699630494,10901.399889341556
2019-01-31,22:19:50,18.137864996327096,-94.12480900341184,10882.500181904994
2019-01-31,22:20:00,18.150731997354256,-94.13991500047678,10881.999409656972
2019-01-31,22:20:10,18.16369099960884,-94.15505999601471,10878.599087221548
2019-01-31,22:20:20,18.176671996853784,-94.17026499623174,10877.599762608295
2019-01-31,22:20:30,18.189631996682472,-94.18547800072136,10875.29985097237
2019-01-31,22:20:40,18.202562597238742,-94.20069744860322,10872.49058857888
2019-01-31,22:20:50,18.215496620713072,-94.21590325378403,10871.812000395606
2019-01-31,22:21:00,18.228385809125584,-94.23107923765828,10872.103137677826
2019-01-31,22:21:10,18.24124337161858,-94.24626595538544,10872.543334175738
2019-01-31,22:21:20,18.254191084667053,-94.26145557946626,10877.724593181623
2019-01-31,22:21:30,18.26709703052836,-94.27651970457012,10885.18761260749
2019-01-31,22:21:40,18.279840603927152,-94.29151882092673,10879.57349946065
2019-01-31,22:21:50,18.29251502805442,-94.30648789884916,10874.87282596669
2019-01-31,22:22:00,18.305122220706693,-94.32138599080434,10873.971895849169
2019-01-31,22:22:10,18.317723554387477,-94.33626726766542,10868.983903615132
2019-01-31,22:22:20,18.33031645341655,-94.35104908032456,10857.279500353668
