Date,Time,Latitude,Longitude,Altitude (m)
2019-01-23,13:25:16,-5.065875440785096,-176.60229151232838,11342.7400561904
2019-01-23,13:25:26,-5.081514913521737,-176.61909226775742,11341.62478046832
2019-01-23,13:25:36,-5.097147898112526,-176.63589045164878,11341.501120367446
2019-01-23,13:25:46,-5.112772491381747,-176.65268980747317,11341.635586036831
2019-01-23,13:25:56,-5.1284091475123414,-176.6694903700503,11340.123558095338
2019-01-23,13:26:06,-5.144061427608837,-176.68628872394714,11338.552227030064
2019-01-23,13:26:16,-5.1597092586049325,-176.70309987818823,11339.212300027735
2019-01-23,13:26:26,-5.175353013017696,-176.71991516981382,11340.033669900911
2019-01-23,13:26:36,-5.191015837415037,-176.7367321738626,11339.580359819452
2019-01-23,13:26:46,-5.206691640760793,-176.75352510433032,11339.587770202164
2019-01-23,13:26:56,-5.2223620923302185,-176.7703177454534,11341.260622072929
2019-01-23,13:27:06,-5.238009209712234,-176.7871286419558,11344.747890283805
2019-01-23,13:27:16,-5.253661113898779,-176.80394163162913,11343.916989584772
2019-01-23,13:27:26,-5.26931183733346,-176.82076621708933,11342.501062580828
2019-01-23,13:27:36,-5.28495718912798,-176.83759667132435,11341.272092729168
2019-01-23,13:27:46,-5.300600798883342,-176.8544348382507,11340.728549679474
2019-01-23,13:27:56,-5.316229199964829,-176.8712676725689,11340.86469776028
2019-01-23,13:28:06,-5.331858753576163,-176.8881100456518,11338.52957990231
2019-01-23,13:28:16,-5.3474812965257845,-176.9049569580439,11339.572330758116
2019-01-23,13:28:26,-5.363095065289123,-176.9217989469331,11341.088010898884
2019-01-23,13:28:36,-5.378718497955842,-176.93864128084874,11341.338767953368
2019-01-23,13:28:46,-5.394330777141732,-176.95548723936568,11343.85945771902
2019-01-23,13:28:56,-5.409958722871453,-176.9723304527412,11345.341788520163
2019-01-23,13:29:06,-5.42562834774725,-176.9891572975623,11344.599501266412
2019-01-23,13:29:16,-5.441269764977947,-177.00602139065776,11342.93095296188
2019-01-23,13:29:26,-5.456894395576917,-177.02291305074343,11340.89285874064
2019-01-23,13:29:36,-5.472554195941316,-177.03977858729985,11340.109862116577
2019-01-23,13:29:46,-5.488208522689286,-177.05664709398783,11339.719745709108
2019-01-23,13:29:56,-5.503874088166455,-177.07352925534204,11338.912015275524
2019-01-23,13:30:06,-5.519573793186579,-177.0904068236999,11340.551724833704
2019-01-23,13:30:16,-5.535258852747139,-177.1073073539452,11341.712542045074
2019-01-23,13:30:26,-5.550936490145169,-177.12423803972067,11341.472794118436
