Date,Time,Latitude,Longitude,Altitude (m)
2019-01-30,18:08:57,-21.240985999309466,-38.77533300295149,12204.900185448118
2019-01-30,18:09:07,-21.246751995303747,-38.798386003452215,12205.000013113022
2019-01-30,18:09:17,-21.252497001453765,-38.821426000621464,12203.800510499626
2019-01-30,18:09:27,-21.258251000961803,-38.84446300203659,12201.20047522802
2019-01-30,18:09:37,-21.26397700305553,-38.86749600239452,12195.599666600116
2019-01-30,18:09:47,-21.26968701880344,-38.89051361932245,12192.241509199535
2019-01-30,18:09:57,-21.275354253632173,-38.913511619496184,12183.616908815638
2019-01-30,18:10:07,-21.28105516162914,-38.93650619192463,12175.950685518586
2019-01-30,18:10:17,-21.286768364291415,-38.95950527446013,12171.256193705058
2019-01-30,18:10:27,-21.2924670421596,-38.98248439100855,12169.59066059936
2019-01-30,18:10:37,-21.298136470087577,-39.00543168446255,12171.495028556474
2019-01-30,18:10:47,-21.303829271433184,-39.028388725410345,12173.320581233813
2019-01-30,18:10:57,-21.309537624425072,-39.051318365810914,12174.646461216656
2019-01-30,18:11:07,-21.315224091232444,-39.07424898638018,12174.551568044855
2019-01-30,18:11:17,-21.320984908027608,-39.09713793368344,12173.634462932689
2019-01-30,18:11:27,-21.32671085796705,-39.120037262353705,12175.45596740961
2019-01-30,18:11:37,-21.33238959752169,-39.142953624830305,12175.643221430066
2019-01-30,18:11:47,-21.33804398208072,-39.165825538231346,12177.659706197966
2019-01-30,18:11:57,-21.34381005623019,-39.188653195644456,12178.153112808284
2019-01-30,18:12:07,-21.34994578998661,-39.21132520275041,12190.04790747716
2019-01-30,18:12:17,-21.356293460853415,-39.23388153476093,12197.42805418021
2019-01-30,18:12:27,-21.362875020181548,-39.25633828933879,12202.57077315778
2019-01-30,18:12:37,-21.36961749677668,-39.27867776139686,12200.709419125102
2019-01-30,18:12:47,-21.376445731505672,-39.30099957423422,12203.9647874286
2019-01-30,18:12:57,-21.383260191993568,-39.3233036979339,12202.302699121945
2019-01-30,18:13:07,-21.3901213872501,-39.34554463659508,12204.983831862672
2019-01-30,18:13:17,-21.39698538355131,-39.36779624734147,12207.904168683286
2019-01-30,18:13:27,-21.403827773936523,-39.39008689084962,12207.087872337244
2019-01-30,18:13:37,-21.410626078287393,-39.41238489589935,12204.843478514053
2019-01-30,18:13:47,-21.41740138134515,-39.434682564337585,12203.19228956298
2019-01-30,18:13:57,-21.424223334887056,-39.45694971011586,12197.922777445096
2019-01-30,18:14:07,-21.431072975580648,-39.47922220226801,12202.489325713375
2019-01-30,18:14:17,-21.437819484749316,-39.501509516366234,12204.089728812196
2019-01-30,18:14:27,-21.444658089373984,-39.52375253855893,12210.370538545783
2019-01-30,18:14:37,-21.45152359135702,-39.54597348042628,12205.758490126294
2019-01-30,18:14:47,-21.458380056787608,-39.56821538290868,12200.879995734484
2019-01-30,18:14:57,-21.465182649454427,-39.59047038343548,12201.941858912767
2019-01-30,18:15:07,-21.47199736423002,-39.612730143400235,12205.00433107091
2019-01-30,18:15:17,-21.478780448476417,-39.63499232109066,12210.596429053225
2019-01-30,18:15:27,-21.48555799925293,-39.65726099922135,12213.400297985414
2019-01-30,18:15:37,-21.49233400018598,-39.67952700184873,12216.699873967096
2019-01-30,18:15:47,-21.499094001980453,-39.701790003518354,12215.299909170715
2019-01-30,18:15:57,-21.50583099552303,-39.7240639969525,12216.00016351417
2019-01-30,18:16:07,-21.51257699657469,-39.74635299780833,12214.000292600133
2019-01-30,18:16:17,-21.519320999332805,-39.76866100089573,12212.099711286835
2019-01-30,18:16:27,-21.526067996545663,-39.79094699915717,12214.500102858055
2019-01-30,18:16:37,-21.53284799824961,-39.81325900284036,12216.699877410196
2019-01-30,18:16:47,-21.539603995211102,-39.83558299592243,12217.29991168808
2019-01-30,18:16:57,-21.546397515941567,-39.85789858479284,12214.869076105228
2019-01-30,18:17:07,-21.55316047313498,-39.88022385589415,12210.805828773062
2019-01-30,18:17:17,-21.559932006169085,-39.902552232754985,12211.10834029667
