Date,Time,Latitude,Longitude,Altitude (m)
2020-03-14,09:00:12,-1.5389062584908402,-161.23688147102405,11187.178346336255
2020-03-14,09:00:14,-1.5360015951948895,-161.26489240928925,11188.179348562448
2020-03-14,09:00:16,-1.533096931898939,-161.2929033475544,11189.180350788638
2020-03-14,09:00:18,-1.5301922686029883,-161.32091428581958,11190.181353014828
2020-03-14,09:00:20,-1.5272876053070306,-161.34892522408478,11191.18235524102
2020-03-14,09:00:22,-1.52438294201108,-161.37693616234998,11192.183357467211
2020-03-14,09:00:24,-1.5214782787151293,-161.40494710061512,11193.184359693403
2020-03-14,09:00:26,-1.5185736154191787,-161.43295803888032,11194.185361919594
2020-03-14,09:00:28,-1.515668952123228,-161.4609689771455,11195.186364145784
2020-03-14,09:00:30,-1.5127642888272774,-161.4889799154107,11196.187366371976
2020-03-14,09:00:32,-1.5098596255313268,-161.51699085367585,11197.188368598167
2020-03-14,09:00:34,-1.506954962235369,-161.54500179194105,11198.189370824359
2020-03-14,09:00:36,-1.5040502989394184,-161.57301273020624,11199.19037305055
2020-03-14,09:00:38,-1.5011456356434678,-161.60102366847144,11200.191375276741
2020-03-14,09:00:40,-1.4982409723475172,-161.62903460673664,11201.192377502932
2020-03-14,09:00:42,-1.4953363090515666,-161.65704554500178,11202.193379729122
2020-03-14,09:00:44,-1.492431645755616,-161.68505648326698,11203.194381955314
2020-03-14,09:00:46,-1.4895269824596653,-161.71306742153217,11204.195384181505
2020-03-14,09:00:48,-1.4866223191637076,-161.74107835979737,11205.196386407697
2020-03-14,09:00:50,-1.483717655867757,-161.7690892980625,11206.197388633887
2020-03-14,09:00:52,-1.4808129925718063,-161.7971002363277,11207.19839086008
2020-03-14,09:00:54,-1.4779083292758557,-161.8251111745929,11208.19939308627
2020-03-14,09:00:56,-1.475003665979905,-161.8531221128581,11209.20039531246
2020-03-14,09:00:58,-1.4720990026839544,-161.88113305112324,11210.201397538653
2020-03-14,09:01:00,-1.4691943393880038,-161.90914398938844,11211.202399764843
2020-03-14,09:01:02,-1.466289676092046,-161.93715492765364,11212.203401991035
2020-03-14,09:01:04,-1.4633850127960955,-161.96516586591883,11213.204404217226
2020-03-14,09:01:06,-1.4604803495001448,-161.99317680418403,11214.205406443416
2020-03-14,09:01:08,-1.4575756862041942,-162.02118774244917,11215.206408669608
2020-03-14,09:01:10,-1.4546710229082436,-162.04919868071437,11216.207410895799
2020-03-14,09:01:12,-1.451766359612293,-162.07720961897957,11217.20841312199
2020-03-14,09:01:14,-1.4488616963163423,-162.10522055724476,11218.209415348181
2020-03-14,09:01:16,-1.4459570330203846,-162.1332314955099,11219.210417574373
2020-03-14,09:01:18,-1.443052369724434,-162.1612424337751,11220.211419800564
2020-03-14,09:01:20,-1.4401477064284833,-162.1892533720403,11221.212422026754
2020-03-14,09:01:22,-1.4372430431325327,-162.2172643103055,11222.213424252946
2020-03-14,09:01:24,-1.434338379836582,-162.24527524857064,11223.214426479137
2020-03-14,09:01:26,-1.4314337165406315,-162.27328618683583,11224.215428705329
2020-03-14,09:01:28,-1.4285290532446808,-162.30129712510103,11225.21643093152
2020-03-14,09:01:30,-1.425624389948723,-162.32930806336623,11226.21743315771
2020-03-14,09:01:32,-1.4227197266527725,-162.35731900163142,11227.218435383902
2020-03-14,09:01:34,-1.4198150633568218,-162.38532993989656,11228.219437610092
2020-03-14,09:01:36,-1.4169104000608712,-162.41334087816176,11229.220439836285
2020-03-14,09:01:38,-1.4140057367649206,-162.44135181642696,11230.221442062475
2020-03-14,09:01:40,-1.41110107346897,-162.46936275469216,11231.222444288667
2020-03-14,09:01:42,-1.4081964101730193,-162.4973736929573,11232.223446514858
