date,time,Latitude,Longitude,Altitude (m),Speed (m/s),wind_speed,wind_direction
2020-06-22,16:32:14,22.902783933660498,120.27307476884849,16.204975,-8.305799619799252,24.0,300.0
2020-06-22,16:32:15,22.90278429611414,120.27307473019057,16.1847375,-8.59677167714707,24.0,300.0
2020-06-22,16:32:16,22.902784686164804,120.27307475198015,16.1645,-8.85724597734583,24.0,300.0
2020-06-22,16:32:17,22.90278510229526,120.27307483439223,16.1442625,-9.086383651766443,24.0,300.0
2020-06-22,16:32:18,22.90278554298829,120.2730749776019,16.124025,-9.283345831779814,24.0,300.0
2020-06-22,16:32:19,22.90278600672666,120.27307518178417,16.1037875,-9.44729364875683,24.0,300.0
2020-06-22,16:32:20,22.90278649199315,120.2730754471141,16.08355,-9.577388234068414,24.0,300.0
2020-06-22,16:32:21,22.90278699727053,120.27307577376672,16.0633125,-9.672790719085445,24.0,300.0
2020-06-22,16:32:22,22.902787521041574,120.2730761619171,16.043075,-9.732662235178832,24.0,300.0
2020-06-22,16:32:23,22.902788061789067,120.27307661174025,16.0228375,-9.75616391371949,24.0,300.0
2020-06-22,16:32:24,22.90278861799577,120.27307712341126,16.0026,-9.7424568860783,24.0,300.0
2020-06-22,16:32:25,22.902789188144467,120.27307769710512,15.9823625,-9.690702283626187,24.0,300.0
2020-06-22,16:32:26,22.90278977071793,120.27307833299689,15.962125,-9.600061237734021,24.0,300.0
2020-06-22,16:32:27,22.902790364198935,120.27307903126166,15.9418875,-9.469694879772728,24.0,300.0
2020-06-22,16:32:28,22.902790967070253,120.27307979207441,15.92165,-9.298764341113202,24.0,300.0
2020-06-22,16:32:29,22.90279157781466,120.27308061561021,15.9014125,-9.086430753126347,24.0,300.0
2020-06-22,16:32:30,22.90279219491493,120.27308150204412,15.881175,-8.831855247183068,24.0,300.0
2020-06-22,16:32:31,22.902792816853843,120.27308245155116,15.8609375,-8.534198954654247,24.0,300.0
2020-06-22,16:32:32,22.902793442114163,120.27308346430638,15.8407,-8.1926230069108,24.0,300.0
2020-06-22,16:32:33,22.902794069178675,120.27308454048482,15.8204625,-7.806288535323642,24.0,300.0
2020-06-22,16:32:34,22.902794696530155,120.27308568026154,15.800225000000001,-7.374356671263644,24.0,300.0
2020-06-22,16:32:35,22.902795322651365,120.27308688381156,15.7799875,-6.895988546101737,24.0,300.0
2020-06-22,16:32:36,22.902795946025087,120.27308815130995,15.75975,-6.3703452912088,24.0,300.0
2020-06-22,16:32:37,22.902796565134096,120.27308948293174,15.7395125,-5.79658803795575,24.0,300.0
2020-06-22,16:32:38,22.902797178461167,120.27309087885196,15.719275,-5.173877917713483,24.0,300.0
2020-06-22,16:32:39,22.902797784489074,120.27309233924568,15.6990375,-4.501376061852888,24.0,300.0
2020-06-22,16:32:40,22.902798381700595,120.27309386428793,15.6788,-3.778243601744883,24.0,300.0
2020-06-22,16:32:41,22.902798968578495,120.27309545415376,15.6585625,-3.0036416687603733,24.0,300.0
2020-06-22,16:32:42,22.902799543605557,120.2730971090182,15.638325,-2.1767313942702344,24.0,300.0
2020-06-22,16:32:43,22.902800105264557,120.27309882905631,15.6180875,-1.2966739096453992,24.0,300.0
2020-06-22,16:32:44,22.902800652038263,120.27310061444312,15.597850000000001,-0.3626303462567435,24.0,300.0
2020-06-22,16:32:45,22.902801182409455,120.27310246535369,15.5776125,0.6262381645247999,24.0,300.0
2020-06-22,16:32:46,22.9028016948609,120.27310438196305,15.557375,1.6707704913283834,24.0,300.0
2020-06-22,16:32:47,22.90280218787538,120.27310636444626,15.5371375,2.771805502783039,24.0,300.0
2020-06-22,16:32:48,22.90280265993567,120.27310841297835,15.5169,3.9301820675179044,24.0,300.0
2020-06-22,16:32:49,22.902803109524537,120.27311052773433,15.4966625,5.14673905416209,24.0,300.0
2020-06-22,16:32:50,22.902803535124765,120.27311270888931,15.476425,6.422315331344656,24.0,300.0
2020-06-22,16:32:51,22.902803935219126,120.27311495661831,15.4561875,7.757749767694733,24.0,300.0
2020-06-22,16:32:52,22.902804308290392,120.27311727109635,15.43595,9.153881231841417,24.0,300.0
2020-06-22,16:32:53,22.90280465282133,120.27311965249852,15.4157125,10.611548592413776,24.0,300.0
2020-06-22,16:32:54,22.902804967294735,120.27312210099981,15.395475000000001,12.13159071804094,24.0,300.0
2020-06-22,16:32:55,22.90280525019336,120.27312461677528,15.3752375,13.714846477351998,24.0,300.0
2020-06-22,16:32:56,22.9028055,120.2731272,15.355,15.36215473897604,24.0,300.0
2020-06-22,16:32:57,22.902805687949424,120.27312940432604,16.810333333333332,17.038775312816554,24.0,300.0
2020-06-22,16:32:58,22.90280567628448,120.2731289973136,18.265666666666668,18.567651773874513,24.0,300.0
2020-06-22,16:32:59,22.9028053,120.2731233,19.721,19.73614863842527,24.0,300.0
2020-06-22,16:33:00,22.902804422484255,120.27311053428821,19.93,20.41507244227005,24.0,300.0
2020-06-22,16:33:01,22.90280302069915,120.2730925255443,20.139,20.808997799313545,24.0,300.0
2020-06-22,16:33:02,22.9028011,120.273072,20.348,21.20594134298631,24.0,300.0
2020-06-22,16:33:03,22.90279867026171,120.27305116963221,20.307666666666666,21.83835310426351,24.0,300.0
2020-06-22,16:33:04,22.902795759437456,120.27303018939813,20.267333333333333,22.716416704298684,24.0,300.0
2020-06-22,16:33:05,22.9027924,120.2730087,20.227,23.794749161789973,24.0,300.0
2020-06-22,16:33:06,22.902788692765217,120.27298657236813,20.124,25.026297252391075,24.0,300.0
2020-06-22,16:33:07,22.902785011921406,120.27296459834473,20.021,26.35732677957792,24.0,300.0
2020-06-22,16:33:08,22.9027818,120.2729438,19.918,27.732433303782017,24.0,300.0
2020-06-22,16:33:09,22.902779388307064,120.27292490385824,19.921666666666667,29.104408018616823,24.0,300.0
2020-06-22,16:33:10,22.902777663247285,120.27290745426001,19.92533333333333,30.458824650423725,24.0,300.0
2020-06-22,16:33:11,22.9027764,120.2728907,19.929,31.789452558726065,24.0,300.0
2020-06-22,16:33:12,22.90277537252505,120.27287391219892,19.87033333333333,33.10902091273404,24.0,300.0
2020-06-22,16:33:13,22.902774349904266,120.27285645128187,19.811666666666667,34.506098120405206,24.0,300.0
2020-06-22,16:33:14,22.9027731,120.2728377,19.753,36.08821239938394,24.0,300.0
2020-06-22,16:33:15,22.902771417889042,120.27281731401273,19.879333333333335,37.919412098648614,24.0,300.0
2020-06-22,16:33:16,22.90276920750601,120.27279604061249,20.005666666666666,39.889826092513474,24.0,300.0
2020-06-22,16:33:17,22.9027664,120.2727749,20.132,41.84610338662673,24.0,300.0
2020-06-22,16:33:18,22.902763063326198,120.27275475026867,20.015666666666668,43.666819220952654,24.0,300.0
2020-06-22,16:33:19,22.902759812664275,120.27273580108294,19.899333333333335,45.35825377271972,24.0,300.0
2020-06-22,16:33:20,22.9027574,120.2727181,19.783,46.95861345347244,24.0,300.0
2020-06-22,16:33:21,22.90275605843579,120.27270232194962,19.871333333333332,48.43969701863606,24.0,300.0
2020-06-22,16:33:22,22.902753945540592,120.272691651352,19.959666666666667,49.50767259915872,24.0,300.0
2020-06-22,16:33:23,22.9027487,120.2726899,20.048,49.80230066986929,24.0,300.0
2020-06-22,16:33:24,22.902738739967674,120.2726992656366,20.014666666666667,49.11723852923707,24.0,300.0
2020-06-22,16:33:25,22.90272560146964,120.27271548980536,19.981333333333332,47.86173077029305,24.0,300.0
2020-06-22,16:33:26,22.9027116,120.2727327,19.948,46.59891880970871,24.0,300.0
2020-06-22,16:33:27,22.902698566878687,120.27274636365217,20.029333333333334,45.75941995084583,24.0,300.0
2020-06-22,16:33:28,22.90268639672898,120.27275730794511,20.110666666666667,45.24375504382772,24.0,300.0
2020-06-22,16:33:29,22.9026745,120.2727677,20.192,44.81992082546805,24.0,300.0
2020-06-22,16:33:30,22.902662388813866,120.27277930197695,20.111333333333334,44.306660006687714,24.0,300.0
2020-06-22,16:33:31,22.902649981984794,120.27279225619198,20.030666666666665,43.72569919483647,24.0,300.0
2020-06-22,16:33:32,22.9026373,120.2728063,19.95,43.14951097137134,24.0,300.0
2020-06-22,16:33:33,22.902624251939915,120.27282077288442,19.93433333333333,42.67530041283529,24.0,300.0
2020-06-22,16:33:34,22.90261030125777,120.27283342284251,19.918666666666667,42.49920257611517,24.0,300.0
2020-06-22,16:33:35,22.9025948,120.2728416,19.903,42.84208501318378,24.0,300.0
2020-06-22,16:33:36,22.902577347870917,120.27284356944836,19.976333333333333,43.84092523759536,24.0,300.0
2020-06-22,16:33:37,22.902558535206346,120.27284125614172,20.049666666666667,45.297140609229935,24.0,300.0
2020-06-22,16:33:38,22.9025392,120.2728375,20.123,46.928258449548956,24.0,300.0
2020-06-22,16:33:39,22.90251993065049,120.27283456413703,20.093666666666667,48.51734440396997,24.0,300.0
2020-06-22,16:33:40,22.902500317176102,120.27283240444248,20.064333333333334,50.109617413734824,24.0,300.0
2020-06-22,16:33:41,22.9024797,120.2728304,20.035,51.815834744041496,24.0,300.0
2020-06-22,16:33:42,22.90245797026785,120.27282807400353,20.025333333333332,53.68664163455252,24.0,300.0
2020-06-22,16:33:43,22.902437222015184,120.27282552608833,20.015666666666668,55.53223522278891,24.0,300.0
2020-06-22,16:33:44,22.9024201,120.272823,20.006,57.102700620736236,24.0,300.0
2020-06-22,16:33:45,22.90240881790774,120.27282110651556,20.040333333333333,58.165144637375086,24.0,300.0
2020-06-22,16:33:46,22.90240386513355,120.27282192453757,20.07466666666667,58.5547608696659,24.0,300.0
2020-06-22,16:33:47,22.9024053,120.2728279,20.109,58.12376461156406,24.0,300.0
2020-06-22,16:33:48,22.902412772916012,120.27284052586018,20.119,56.81395405996342,24.0,300.0
2020-06-22,16:33:49,22.902424302635822,120.2728574831688,20.129,54.92545902351148,24.0,300.0
2020-06-22,16:33:50,22.9024375,120.2728755,20.139,52.8479922137942,24.0,300.0
2020-06-22,16:33:51,22.90245034598377,120.27289198634007,20.143333333333334,50.90176095446316,24.0,300.0
2020-06-22,16:33:52,22.902462302100947,120.27290707982422,20.147666666666666,49.12895101743241,24.0,300.0
2020-06-22,16:33:53,22.9024732,120.2729216,20.152,47.50224278668171,24.0,300.0
2020-06-22,16:33:54,22.902482891297055,120.27293622507592,20.142333333333333,45.99912030588837,24.0,300.0
2020-06-22,16:33:55,22.9024913074789,120.27295106790466,20.13266666666667,44.6162822575201,24.0,300.0
2020-06-22,16:33:56,22.9024984,120.2729661,20.123,43.35523098374221,24.0,300.0
2020-06-22,16:33:57,22.90250408882801,120.27298136520818,20.039,42.22337971423522,24.0,300.0
2020-06-22,16:33:58,22.902508167983438,120.27299719670532,19.955,41.25178522874034,24.0,300.0
2020-06-22,16:33:59,22.9025104,120.273014,19.871,40.47741519451395,24.0,300.0
2020-06-22,16:34:00,22.90251069413165,120.27303216964694,19.898999999999997,39.92677788829383,24.0,300.0
2020-06-22,16:34:01,22.90250954651327,120.2730520563852,19.927,39.58454402474322,24.0,300.0
2020-06-22,16:34:02,22.9025076,120.273074,19.955,39.42492492800677,24.0,300.0
2020-06-22,16:34:03,22.90250567538614,120.27309763768558,19.987,39.39363706665432,24.0,300.0
2020-06-22,16:34:04,22.902505305222736,120.27311979627241,20.019,39.32241748695655,24.0,300.0
2020-06-22,16:34:05,22.9025082,120.2731366,20.051,39.01450837960936,24.0,300.0
2020-06-22,16:34:06,22.902515645064526,120.27314526109221,20.093,38.318593316645,24.0,300.0
2020-06-22,16:34:07,22.902527225188383,120.27314734371032,20.134999999999998,37.265121395441305,24.0,300.0
2020-06-22,16:34:08,22.9025421,120.2731455,20.177,35.92998309471247,24.0,300.0
2020-06-22,16:34:09,22.902559362874275,120.27314208461223,20.180666666666667,34.39304690293201,24.0,300.0
2020-06-22,16:34:10,22.902577842171898,120.2731382622196,20.18433333333333,32.750093347610665,24.0,300.0
2020-06-22,16:34:11,22.9025963,120.2731349,20.188,31.100880966018536,24.0,300.0
2020-06-22,16:34:12,22.902613766401334,120.27313267453289,20.004666666666665,29.52948541564485,24.0,300.0
2020-06-22,16:34:13,22.90263034316107,120.27313150000386,19.821333333333335,28.057250834855523,24.0,300.0
2020-06-22,16:34:14,22.9026464,120.2731311,19.638,26.689838482235636,24.0,300.0
2020-06-22,16:34:15,22.902662271520384,120.27313115429322,19.528000000000002,25.427997663316994,24.0,300.0
2020-06-22,16:34:16,22.902678151850477,120.27313116739461,19.418,24.252829871418275,24.0,300.0
2020-06-22,16:34:17,22.9026942,120.2731306,19.308,23.140524646804874,24.0,300.0
2020-06-22,16:34:18,22.902710610480074,120.27312909718306,19.315666666666665,22.090213286244072,24.0,300.0
2020-06-22,16:34:19,22.902727719807388,120.2731270415288,19.323333333333334,21.19279411251071,24.0,300.0
2020-06-22,16:34:20,22.9027459,120.273125,19.331,20.562107204881514,24.0,300.0
2020-06-22,16:34:21,22.902764975448196,120.27312342364118,19.404333333333334,20.245826295760764,24.0,300.0
2020-06-22,16:34:22,22.902782580031086,120.27312229982354,19.477666666666664,20.026959730062973,24.0,300.0
2020-06-22,16:34:23,22.9027958,120.2731215,19.551,19.6223495058302,24.0,300.0
2020-06-22,16:34:24,22.90280261365307,120.27312091565966,18.524666666666665,18.824618178755685,24.0,300.0
2020-06-22,16:34:25,22.90280456747567,120.27312051843631,17.498333333333335,17.72951053513737,24.0,300.0
2020-06-22,16:34:26,22.9028041,120.2731203,16.472,16.508551918924365,24.0,300.0
2020-06-22,16:34:27,22.90280324336625,120.27312025236915,16.4969375,15.304590152981666,24.0,300.0
2020-06-22,16:34:28,22.902802404146577,120.2731203689561,16.521875,14.145762975837746,24.0,300.0
2020-06-22,16:34:29,22.902801582521153,120.27312064352154,16.5468125,13.031530604936957,24.0,300.0
2020-06-22,16:34:30,22.902800778670137,120.2731210698262,16.57175,11.961353257723651,24.0,300.0
2020-06-22,16:34:31,22.902799992773694,120.27312164163088,16.5966875,10.934691151642175,24.0,300.0
2020-06-22,16:34:32,22.902799225011986,120.27312235269626,16.621625,9.95100450413688,24.0,300.0
2020-06-22,16:34:33,22.902798475565177,120.2731231967831,16.6465625,9.009753532652121,24.0,300.0
2020-06-22,16:34:34,22.90279774461343,120.27312416765214,16.6715,8.110398454632243,24.0,300.0
2020-06-22,16:34:35,22.90279703233691,120.27312525906414,16.696437500000002,7.2523994875216,24.0,300.0
2020-06-22,16:34:36,22.902796338915778,120.2731264647798,16.721375000000002,6.435216848764538,24.0,300.0
2020-06-22,16:34:37,22.902795664530192,120.27312777855988,16.746312500000002,5.658310755805409,24.0,300.0
2020-06-22,16:34:38,22.90279500936032,120.27312919416514,16.771250000000002,4.921141426088564,24.0,300.0
2020-06-22,16:34:39,22.902794373586328,120.27313070535627,16.796187500000002,4.223169077058354,24.0,300.0
2020-06-22,16:34:40,22.902793757388377,120.27313230589402,16.821125000000002,3.563853926159127,24.0,300.0
2020-06-22,16:34:41,22.902793160946626,120.27313398953918,16.846062500000002,2.9426561908352364,24.0,300.0
2020-06-22,16:34:42,22.902792584441244,120.27313575005243,16.871000000000002,2.3590360885310306,24.0,300.0
2020-06-22,16:34:43,22.90279202805239,120.27313758119455,16.895937500000002,1.8124538366908605,24.0,300.0
2020-06-22,16:34:44,22.902791491960226,120.27313947672627,16.920875000000002,1.3023696527590753,24.0,300.0
2020-06-22,16:34:45,22.90279097634492,120.2731414304083,16.945812500000002,0.8282437541800264,24.0,300.0
2020-06-22,16:34:46,22.90279048138663,120.27314343600139,16.970750000000002,0.389536358398064,24.0,300.0
2020-06-22,16:34:47,22.902790007265526,120.27314548726632,16.9956875,-0.014292317142462374,24.0,300.0
2020-06-22,16:34:48,22.90278955416176,120.27314757796378,17.020625,-0.3837820549972044,24.0,300.0
2020-06-22,16:34:49,22.902789122255506,120.27314970185454,17.0455625,-0.7194726377218064,24.0,300.0
2020-06-22,16:34:50,22.90278871172692,120.27315185269931,17.0705,-1.0219038478719213,24.0,300.0
2020-06-22,16:34:51,22.90278832275617,120.27315402425886,17.0954375,-1.2916154680031973,24.0,300.0
2020-06-22,16:34:52,22.902787955523415,120.2731562102939,17.120375,-1.5291472806712862,24.0,300.0
2020-06-22,16:34:53,22.902787610208822,120.2731584045652,17.1453125,-1.7350390684318386,24.0,300.0
2020-06-22,16:34:54,22.90278728699255,120.27316060083348,17.17025,-1.9098306138405,24.0,300.0
2020-06-22,16:34:55,22.902786986054764,120.27316279285947,17.1951875,-2.0540616994529226,24.0,300.0
2020-06-22,16:34:56,22.90278670757563,120.27316497440393,17.220125,-2.1682721078247567,24.0,300.0
2020-06-22,16:34:57,22.902786451735306,120.27316713922758,17.2450625,-2.253001621511652,24.0,300.0
2020-06-22,16:34:58,22.902786218713956,120.27316928109119,17.27,-2.308790023069254,24.0,300.0
2020-06-22,16:34:59,22.902786008691745,120.27317139375546,17.2949375,-2.3361770950532166,24.0,300.0
2020-06-22,16:35:00,22.902785821848838,120.27317347098116,17.319875,-2.3357026200191897,24.0,300.0
2020-06-22,16:35:01,22.90278565836539,120.27317550652901,17.3448125,-2.3079063805228226,24.0,300.0
2020-06-22,16:35:02,22.90278551842157,120.27317749415975,17.36975,-2.2533281591197643,24.0,300.0
2020-06-22,16:35:03,22.902785402197544,120.27317942763413,17.3946875,-2.1725077383656624,24.0,300.0
2020-06-22,16:35:04,22.902785309873472,120.2731813007129,17.419625,-2.065984900816173,24.0,300.0
2020-06-22,16:35:05,22.902785241629516,120.27318310715678,17.4445625,-1.9342994290269377,24.0,300.0
2020-06-22,16:35:06,22.902785197645834,120.27318484072651,17.4695,-1.7779911055536086,24.0,300.0
2020-06-22,16:35:07,22.9027851781026,120.27318649518283,17.4944375,-1.5975997129518467,24.0,300.0
2020-06-22,16:35:08,22.90278518317997,120.27318806428647,17.519375,-1.3936650337772791,24.0,300.0
2020-06-22,16:35:09,22.90278521305811,120.27318954179819,17.5443125,-1.166726850585576,24.0,300.0
2020-06-22,16:35:10,22.90278526791718,120.27319092147873,17.56925,-0.9173249459323873,24.0,300.0
2020-06-22,16:35:11,22.90278534793735,120.27319219708879,17.5941875,-0.6459991023733327,24.0,300.0
2020-06-22,16:35:12,22.90278545329877,120.27319336238915,17.619125,-0.3532891024641085,24.0,300.0
2020-06-22,16:35:13,22.902785584181615,120.27319441114055,17.6440625,-0.03973472876031536,24.0,300.0
