date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-15,17:33:08,22.9021756,120.2733492,0.039,0,0,0,-10,31,-999,0.009083330631256100,0.07660579681396480,-0.039420127868652300,-0.025919277220964400,-0.518206000328064,-0.023496132344007500,0,0
2020-06-15,17:33:11,22.9021759,120.2733413,0.898,-177,48,-635,-121,46,-1032,0.036134183406829800,-0.7303749322891240,-0.8987140655517580,-0.11024229228496600,-0.5944032073020940,-0.084481380879879,0,0
2020-06-15,17:33:14,22.9021885,120.2732694,5.646,-117,-30,-12,-149,62,-969,1.4422461986541700,-8.105372428894040,-5.646229267120360,-0.21660080552101100,-1.5001083612442000,0.004885711707174780,0,0
2020-06-15,17:33:17,22.9022043,120.273152,11.579,34,-28,7,-163,-1,-974,3.199021100997930,-20.14932632446290,-11.579057693481400,-0.16879352927207900,-1.4843590259552000,-0.019032452255487400,0,0
2020-06-15,17:33:20,22.9022157,120.2730426,17.239,-51,38,-2,-92,29,-971,4.47469425201416,-31.3631591796875,-17.23933219909670,-0.16435346007347100,-1.4363460540771500,-0.003565254621207710,0,0
2020-06-15,17:33:23,22.9022083,120.2729298,20.263,46,7,-45,-22,-19,-922,3.65047287940979,-42.93158721923830,-20.26304817199710,-0.1530064195394520,-1.9008375406265300,-0.015223833732307000,0,0
2020-06-15,17:33:26,22.9021663,120.272819,20.402,20,-159,-9,-110,-23,-985,-1.0418579578399700,-54.29256057739260,-20.402406692504900,-0.17772670090198500,-2.0390896797180200,-0.002538807690143590,0,0
2020-06-15,17:33:29,22.9021184,120.2727177,20.123,62,61,102,-153,-1,-951,-6.373285293579100,-64.67829895019530,-20.123167037963900,-0.006203093566000460,-2.0050950050354000,0.028346605598926500,0,0
2020-06-15,17:33:32,22.9021207,120.2726964,19.771,18,63,1124,-29,74,-911,-6.114429473876950,-66.85868835449220,-19.771221160888700,-0.09057557582855230,-1.5937801599502600,0.1297183334827420,0,0
2020-06-15,17:33:35,22.9022093,120.2726941,19.879,-128,-33,-2,-79,96,-955,2.691835641860960,-66.98419952392580,-19.8409366607666,-0.13226613402366600,-0.064335398375988,-0.08931591361761090,0,0
2020-06-15,17:33:38,22.9023062,120.272687,20.183,89,36,591,-105,139,-965,14.541803359985400,-67.82583618164060,-20.183725357055700,0.010716313496232000,0.35737869143486000,0.07738872617483140,0,0
2020-06-15,17:33:41,22.9023242,120.2727386,20.139,-35,-62,13,-31,27,-985,16.549638748168900,-62.54038619995120,-20.139184951782200,-0.09632235765457150,1.466042399406430,-0.019788723438978200,0,0
2020-06-15,17:33:44,22.9023231,120.2728501,20.168,35,89,-74,-51,85,-974,16.423200607299800,-51.098060607910200,-20.168811798095700,-0.06898590922355650,1.485377311706540,-0.07631031423807140,0,0
2020-06-15,17:33:47,22.9023267,120.2729928,20.182,51,16,-23,-33,25,-1011,16.821544647216800,-36.467628479003900,-20.18265151977540,-0.046017877757549300,1.5229860544204700,-0.06624127924442290,0,0
2020-06-15,17:33:50,22.9023321,120.2731274,20.295,60,10,107,-59,37,-990,17.42170524597170,-22.67217254638670,-20.29501724243160,-0.07600884139537810,1.5183444023132300,-0.009906367398798470,0,0
2020-06-15,17:33:53,22.9023353,120.2732686,20.755,-36,23,-25,-12,36,-1111,17.786142349243200,-8.184282302856450,-20.755874633789100,0.05067843198776250,1.5622938871383700,0.026363514363765700,0,0
2020-06-15,17:33:56,22.9023367,120.2733196,25.755,0,-65,-23,-8,-18,-1001,17.933591842651400,-2.9632973670959500,-25.7559814453125,0.07005354762077330,1.5418219566345200,0.007948242127895360,0,0
2020-06-15,17:33:59,22.9023264,120.273321,29.747,108,1,11,43,-143,-1012,16.790237426757800,-2.8158040046691900,-29.74728775024410,0.027870401740074200,1.5304782390594500,0.08509448170661930,0,0
2020-06-15,17:34:02,22.9022596,120.2733316,30.119,-101,8,-39,87,-42,-1001,9.285834312438970,-1.7118192911148100,-30.120912551879900,0.04093361645936970,1.595592975616460,0.09028586000204090,0,0
2020-06-15,17:34:05,22.9021754,120.2733515,30.201,199,31,118,59,-86,-1087,-0.021962344646453900,0.3163033723831180,-30.201984405517600,0.13295236229896500,1.5063998699188200,-0.17997871339321100,0,0
2020-06-15,17:43:58,22.9030176,120.2731341,-0.107,5,0,-2,39,36,-998,-0.055970191955566400,-0.1497650146484380,0.10773098468780500,0.03040139749646190,-2.155477285385130,-0.0062067462131381000,0,0
2020-06-15,17:44:01,22.9030175,120.2731333,-0.147,-5,-5,-3,48,5,-995,-0.06816864013671880,-0.23113632202148400,0.14789330959320100,0.03145071119070050,-2.156339168548580,-0.006812690757215020,0,0
2020-06-15,17:44:04,22.9030169,120.2731152,0.979,-25,-51,-193,-47,39,-1022,-0.14368629455566400,-2.0835704803466800,-0.9793864488601690,-0.19709202647209200,-1.7863610982894900,0.0029345224611461200,0,0
2020-06-15,17:44:07,22.9030086,120.2730245,5.874,15,-79,-36,-187,-29,-980,-1.068333625793460,-11.383600234985400,-5.874392986297610,-0.17606806755065900,-1.7631295919418300,-0.006426719017326830,0,0
2020-06-15,17:44:10,22.9029888,120.2729073,11.282,20,0,42,-127,-32,-981,-3.2710795402526900,-23.400863647460900,-11.282770156860400,-0.1591167449951170,-1.6684329509735100,0.0379045344889164,0,0
2020-06-15,17:44:13,22.9029778,120.2727851,16.639,102,29,-4,-186,18,-1008,-4.492391586303710,-35.937992095947300,-16.639019012451200,-0.15345759689807900,-1.6582525968551600,-0.010430184192955500,0,0
2020-06-15,17:44:16,22.9029663,120.2726863,20.12,-14,57,-2,-56,18,-953,-5.772420406341550,-46.06830978393560,-20.120939254760700,0.029496539384126700,-1.6223217248916600,-0.007188647054135800,0,0
2020-06-15,17:44:19,22.9029448,120.2726667,19.818,-72,11,76,-57,80,-976,-8.15976333618164,-48.07596969604490,-19.818212509155300,-0.0023280903697013900,-1.6747699975967400,-0.08272510021924970,0,0
2020-06-15,17:44:22,22.9028747,120.2726916,20.013,-70,6,-46,-93,40,-961,-15.980804443359400,-45.526981353759800,-20.01361846923830,-0.09676025807857510,2.8859362602233900,0.04253757745027540,0,0
2020-06-15,17:44:25,22.902775,120.2727217,20.198,-64,266,-87,-106,-32,-1030,-27.077238082885700,-42.43449783325200,-20.19864845275880,-0.06125565245747570,2.8981740474700900,0.03970053419470790,0,0
2020-06-15,17:44:28,22.9027022,120.2727917,20.144,40,130,-332,-27,-51,-1008,-35.17774200439450,-35.25608825683590,-20.14478874206540,-0.00828099437057972,1.6947383880615200,-0.048048235476017,0,0
2020-06-15,17:44:31,22.9026985,120.2729031,19.87,20,-24,100,-4,-8,-961,-35.58964157104490,-23.834449768066400,-19.870607376098600,-0.0016370397061109500,1.5270274877548200,0.0013170894235372500,0,0
2020-06-15,17:44:34,22.9027085,120.2730277,20.097,46,115,165,13,48,-999,-34.4833869934082,-11.056013107299800,-20.097028732299800,-0.027769744396209700,1.5189512968063400,-0.004080533050000670,0,0
2020-06-15,17:44:37,22.9027135,120.2731335,21.958,121,46,11,9,-11,-1096,-33.929283142089800,-0.21332359313964800,-21.958890914917000,0.10330530256032900,1.471861720085140,-0.038727615028619800,0,0
2020-06-15,17:44:40,22.9027204,120.273162,28.305,-131,-1,38,96,67,-880,-33.151668548584000,2.7112560272216800,-28.305509567260700,0.10776303708553300,1.5049294233322100,-0.04559185728430750,0,0
2020-06-15,17:44:43,22.9027436,120.2731622,30.166,-67,-14,27,153,80,-942,-30.57842254638670,2.730470657348630,-30.166126251220700,0.1285177767276760,1.5174635648727400,-0.1241622194647790,0,0
2020-06-15,17:44:46,22.9028257,120.2731544,30.227,-124,11,2,121,181,-927,-21.43068504333500,1.9321155548095700,-30.227561950683600,0.10880327224731400,1.4971245527267500,-0.13114745914936100,0,0
2020-06-15,17:44:49,22.9029449,120.2731411,29.984,-9,10,-39,148,128,-900,-8.149290084838870,0.5643177032470700,-29.98421287536620,0.10530266910791400,1.469922423362730,-0.02604367583990100,0,0
2020-06-15,17:44:52,22.9030106,120.273131,30.215,-91,-72,65,20,53,-970,-0.8434963226318360,-0.464996337890625,-30.21550178527830,0.02849879488348960,1.4437696933746300,0.05989987775683400,0,0
2020-06-15,17:44:55,22.9030175,120.273134,29.943,0,-19,-1,62,38,-1007,-0.067962646484375,-0.157501220703125,-29.94396209716800,0.03218264505267140,1.545776128768920,-0.03314213827252390,0,0
2020-06-15,17:44:58,22.9030194,120.2731357,29.174,65,34,5,87,22,-905,0.13683128356933600,0.01230621337890630,-29.174592971801800,0.02035493776202200,1.5448118448257400,-0.005013731308281420,0,0
2020-06-15,17:45:01,22.9030176,120.2731358,24.491,-14,-42,-60,-12,81,-977,-0.06470298767089840,0.028162002563476600,-24.491130828857400,0.04442935436964040,1.5233337879180900,-0.04969492927193640,0,0
2020-06-15,17:45:04,22.9030184,120.2731364,20.378,37,-49,-49,103,-35,-971,0.031355857849121100,0.0900421142578125,-20.378416061401400,0.05750362575054170,1.539848804473880,-0.03340821713209150,0,0
2020-06-15,17:45:07,22.9030172,120.2731357,15.608,128,-52,-28,75,127,-938,-0.10843658447265600,0.016923904418945300,-15.608518600463900,0.027848180383443800,1.5441395044326800,-0.03400097414851190,0,0
2020-06-15,17:45:10,22.9030178,120.2731346,11.047,-86,108,-24,46,85,-966,-0.03540325164794920,-0.09853172302246090,-11.047826766967800,0.04140947386622430,1.5464996099472000,-0.027675505727529500,0,0
2020-06-15,17:45:13,22.9030174,120.2731345,9.038,4,35,-3,40,104,-960,-0.08785438537597660,-0.1119842529296880,-9.038395881652830,0.040663670748472200,1.5010223388671900,-0.049887482076883300,0,0
2020-06-15,17:45:16,22.9030182,120.273137,7.607,67,46,20,84,-34,-1016,0.0009469985961914060,0.15136337280273400,-7.607261657714840,0.0830148309469223,1.498666524887090,-0.06597160547971730,0,0
2020-06-15,17:45:19,22.9030187,120.2731358,6.064,57,-24,-34,86,-11,-1034,0.05986785888671880,0.02887725830078130,-6.0648393630981400,0.03208883851766590,1.5380237102508500,-0.01890547201037410,0,0
2020-06-15,17:45:22,22.9030179,120.2731364,4.502,102,-34,13,43,67,-971,-0.03225421905517580,0.08902549743652340,-4.502050399780270,0.04626605659723280,1.4903035163879400,-0.01912182942032810,0,0
2020-06-15,17:45:25,22.9030191,120.2731349,2.867,-36,20,70,40,59,-1032,0.1025533676147460,-0.06485748291015630,-2.8675904273986800,0.02277834713459020,1.5065399408340500,-0.010892319492995700,0,0
2020-06-15,17:45:28,22.9030172,120.273136,1.279,143,-16,31,38,-82,-1022,-0.10415172576904300,0.05020713806152340,-1.279831886291500,0.025612127035856200,1.5091090202331500,-0.03285093232989310,0,0
2020-06-15,17:45:31,22.9030186,120.2731354,0.267,-10,-9,-3,-11,30,-1014,0.051939964294433600,-0.0119171142578125,-0.2679482698440550,-0.0014280248433351500,1.5133280754089400,-0.012741242535412300,0,0
2020-06-15,17:47:02,22.9030175,120.2731347,-0.04,2,-1,0,-2,25,-998,0.0778207778930664,-0.07423782348632810,0.040911197662353500,-0.0215107761323452,1.4924373626709000,-0.015542767010629200,0,0
2020-06-15,17:47:05,22.9030186,120.2731327,-0.034,2,0,-8,-8,41,-996,0.1905364990234380,-0.2803058624267580,0.03429460525512700,-0.021253079175949100,1.4929783344268800,-0.014670650474727200,0,0
2020-06-15,17:47:08,22.9030189,120.2731317,1.62,-14,92,26,7,4,-1090,0.23369598388671900,-0.3882770538330080,-1.6203731298446700,-0.0018549086526036300,1.4361014366149900,-0.0030857613310217900,0,0
2020-06-15,17:47:11,22.903018,120.2731328,7.776,-13,-12,-4,32,75,-970,0.130950927734375,-0.26712799072265600,-7.776252746582030,0.022056829184293700,1.4619899988174400,-0.03545632213354110,0,0
2020-06-15,17:47:14,22.9030197,120.2731321,15.193,-58,60,28,87,-38,-1031,0.3216524124145510,-0.34798622131347700,-15.193119049072300,0.016159437596797900,1.4604692459106400,0.015027036890387500,0,0
2020-06-15,17:47:17,22.9030171,120.2731301,19.686,120,-39,-1186,41,23,-931,0.029201507568359400,-0.5524978637695310,-19.68604850769040,0.1228288859128950,0.8291521668434140,-0.1068100556731220,0,0
2020-06-15,17:47:20,22.9030137,120.2730875,20.407,110,-228,105,-87,-40,-899,-0.35434436798095700,-4.921138763427730,-20.4075984954834,-0.15244220197200800,-1.6963530778884900,0.00239516980946064,0,0
2020-06-15,17:47:23,22.9030083,120.2730257,20.31,150,-15,33,-131,-79,-988,-0.9535341262817380,-11.252147674560500,-20.31082534790040,-0.13554033637046800,-1.8245899677276600,0.04479275271296500,0,0
2020-06-15,17:47:26,22.9030011,120.2729696,19.998,3,0,37,-121,4,-1006,-1.7517452239990200,-17.007720947265600,-19.998472213745100,-0.1543843299150470,-1.8163646459579500,0.0038043889217078700,0,0
2020-06-15,17:47:29,22.9029911,120.2729073,19.89,-35,-23,-102,-149,2,-1007,-2.867647171020510,-23.391895294189500,-19.890480041503900,-0.1348806619644170,-1.673389196395870,0.02179783210158350,0,0
2020-06-15,17:47:32,22.902985,120.2728503,19.977,-10,-6,84,-143,-14,-1043,-3.545274257659910,-29.24236297607420,-19.97755241394040,-0.10475132614374200,-1.771791934967040,-0.005207929760217670,0,0
2020-06-15,17:47:35,22.9029767,120.2727862,20.066,-39,-154,-130,-55,-59,-974,-4.474358081817630,-35.81178283691410,-20.066123962402300,-0.09148204326629640,-1.7208962440490700,-0.011777148582041300,0,0
2020-06-15,17:47:38,22.9029698,120.2727293,20.022,56,65,107,-43,30,-975,-5.236294269561770,-41.65177917480470,-20.02294158935550,-0.0733608603477478,-1.7105107307434100,0.013303825631737700,0,0
2020-06-15,17:47:41,22.9029602,120.2726691,20.049,141,10,22,-158,-80,-1036,-6.305241107940670,-47.81808853149410,-20.049375534057600,-0.003585219383239750,-1.5876160860061600,0.039200179278850600,0,0
2020-06-15,17:47:44,22.9029378,120.2726726,19.729,109,205,346,47,-129,-1048,-8.795426368713380,-47.45876693725590,-19.729511260986300,-0.07515041530132290,2.4995005130767800,0.06067457050085070,0,0
2020-06-15,17:47:47,22.9028946,120.272703,19.917,80,39,0,125,-62,-974,-13.615592002868700,-44.34870910644530,-19.917240142822300,0.003418564796447750,2.669548511505130,0.0723043754696846,0,0
2020-06-15,17:47:50,22.9028486,120.2727318,20.081,25,26,27,16,-90,-1021,-18.739521026611300,-41.38764190673830,-20.081510543823200,0.00014837831258773800,2.6429409980773900,0.05050737410783770,0,0
2020-06-15,17:47:53,22.9028036,120.2727615,20.128,-10,66,-40,-21,-125,-1062,-23.74643325805660,-38.341121673584000,-20.128332138061500,0.016954530030489000,2.6218762397766100,0.06815541535615920,0,0
2020-06-15,17:47:56,22.902754,120.2727902,20.135,-3,28,304,-10,-107,-1015,-29.26751708984380,-35.40792465209960,-20.135292053222700,-0.0038134343922138200,2.83048415184021,0.11784586310386700,0,0
2020-06-15,17:47:59,22.9027071,120.2727942,20.115,75,50,-58,-16,-93,-1013,-34.496192932128900,-34.992332458496100,-20.115570068359400,-0.0433039590716362,3.0405914783477800,0.06604156643152240,0,0
2020-06-15,17:48:02,22.902655,120.2727954,19.913,83,-40,44,-61,-29,-963,-40.287296295166000,-34.865684509277300,-19.913631439209000,-0.043517470359802200,3.0335898399353000,0.054711028933525100,0,0
2020-06-15,17:48:05,22.9025972,120.2727996,20.106,108,53,30,-77,-43,-1002,-46.72517395019530,-34.442386627197300,-20.106338500976600,-0.04474365711212160,-3.1346828937530500,0.06917937844991680,0,0
2020-06-15,17:48:08,22.9025702,120.2728206,20.037,-37,21,-123,43,-14,-1080,-49.736061096191400,-32.28522491455080,-20.037160873413100,-0.05256301909685140,1.4219779968261700,-0.033796947449445700,0,0
2020-06-15,17:48:11,22.9025746,120.2728857,19.906,-36,-26,130,54,81,-931,-49.237937927246100,-25.611709594726600,-19.90672492980960,0.03582044318318370,1.4411430358886700,0.009316516108810900,0,0
2020-06-15,17:48:14,22.9025785,120.2729366,20.026,-32,54,-74,13,-68,-1012,-48.80857467651370,-20.35223388671880,-20.027055740356400,0.0055720005184412,1.5266624689102200,-0.017278507351875300,0,0
2020-06-15,17:48:17,22.9025784,120.2729983,20.255,30,47,-70,42,102,-947,-48.82247543334960,-14.066272735595700,-20.25577163696290,0.042259398847818400,1.422691822052000,-0.06774728000164030,0,0
2020-06-15,17:48:20,22.9025828,120.2730525,19.966,-143,33,-3,52,87,-1027,-48.331748962402300,-8.501848220825200,-19.96677017211910,0.010172957554459600,1.4063260555267300,-0.0479857362806797,0,0
2020-06-15,17:48:23,22.9025871,120.2731106,19.968,134,42,57,48,-23,-1078,-47.85255432128910,-2.543193817138670,-19.968852996826200,0.02418283000588420,1.474538803100590,-0.06021135672926900,0,0
2020-06-15,17:48:26,22.902592,120.2731602,21.156,141,47,123,49,-15,-1128,-47.30767822265630,2.533876419067380,-21.15690803527830,0.1042574942111970,1.434169054031370,-0.02285090461373330,0,0
2020-06-15,17:48:29,22.9025901,120.2731622,26.86,64,-28,-39,91,22,-923,-47.520042419433600,2.7378835678100600,-26.903291702270500,0.08770258724689480,1.482728123664860,-0.029260024428367600,0,0
2020-06-15,17:48:32,22.902603,120.2731618,29.917,-16,-27,-10,91,46,-1008,-46.08393478393560,2.6982574462890600,-29.91782569885250,0.10047796368598900,1.5317978858947800,-0.13123401999473600,0,0
2020-06-15,17:48:35,22.9026821,120.2731583,29.907,-15,196,91,113,105,-906,-37.19451141357420,2.3353710174560500,-29.909343719482400,0.10802760720253000,1.4508583545684800,-0.16095209121704100,0,0
2020-06-15,17:48:38,22.9027889,120.2731515,29.928,25,-69,-21,176,112,-1025,-25.389537811279300,1.6451873779296900,-29.928112030029300,0.12170581519603700,1.4511972665786700,-0.15754950046539300,0,0
2020-06-15,17:48:41,22.9029076,120.2731412,30.009,11,0,-25,111,226,-901,-12.169883728027300,0.5911731719970700,-30.009204864502000,0.08157308399677280,1.3972529172897300,-0.1383933424949650,0,0
2020-06-15,17:48:44,22.9030044,120.2731342,30.097,60,-77,42,90,30,-1045,-1.387465476989750,-0.12984657287597700,-30.09786033630370,0.06374336034059530,1.5465655326843300,0.0813603475689888,0,0
2020-06-15,17:48:47,22.9030166,120.2731344,30.215,70,-83,-16,51,41,-959,-0.02801513671875,-0.11011314392089800,-30.215208053588900,0.07114192843437200,1.5175445079803500,0.010922446846962000,0,0
2020-06-15,17:48:50,22.9030153,120.2731351,29.613,11,-136,50,116,-6,-888,-0.17608356475830100,-0.03143119812011720,-29.613670349121100,0.025339309126138700,1.5699518918991100,-0.05623374506831170,0,0
2020-06-15,17:48:53,22.9030166,120.2731366,24.886,-80,-187,250,109,30,-971,-0.029726028442382800,0.115264892578125,-24.88616180419920,0.02924918755888940,1.502975344657900,-0.028155263513326600,0,0
2020-06-15,17:48:56,22.9030173,120.2731369,20.849,-231,-224,12,14,10,-990,0.05260181427001950,0.14731597900390600,-20.849504470825200,0.028289690613746600,1.5301973819732700,-0.033431459218263600,0,0
2020-06-15,17:48:59,22.9030161,120.2731359,16.157,-82,-60,-25,60,72,-1002,-0.07848358154296880,0.04876708984375,-16.15777015686040,0.045604441314935700,1.5092668533325200,-0.030435726046562200,0,0
2020-06-15,17:49:02,22.9030152,120.2731354,11.952,-54,92,57,36,96,-960,-0.18515777587890600,-0.0065155029296875,-11.952215194702100,0.03654611110687260,1.5731216669082600,-0.07410961389541630,0,0
2020-06-15,17:49:05,22.9030166,120.2731354,9.213,-49,-55,-75,47,60,-995,-0.023557662963867200,-0.0014286041259765600,-9.2130126953125,0.012294096872210500,1.4932054281234700,-0.02334132045507430,0,0
2020-06-15,17:49:08,22.9030161,120.2731343,7.575,74,-31,-3,-31,-69,-1034,-0.08551692962646480,-0.12136459350585900,-7.5759501457214400,-0.029309477657079700,1.5418699979782100,-0.0355132520198822,0,0
2020-06-15,17:49:11,22.9030165,120.273137,6.148,4,-39,26,20,59,-1006,-0.03659343719482420,0.15510177612304700,-6.137577056884770,-0.021116206422448200,1.5101679563522300,-0.02452559396624570,0,0
2020-06-15,17:49:14,22.9030163,120.2731376,4.623,0,-10,6,-6,67,-978,-0.05948829650878910,0.21652984619140600,-4.623717784881590,0.024032030254602400,1.488152265548710,-0.019635256379842800,0,0
2020-06-15,17:49:17,22.9030151,120.2731342,3.165,157,-6,-15,-31,12,-1036,-0.20013141632080100,-0.12496757507324200,-3.1653525829315200,-0.011403189972043000,1.4916627407074000,-0.05615469440817830,0,0
2020-06-15,17:49:20,22.9030163,120.2731368,1.525,10,52,-112,103,121,-970,-0.061575889587402300,0.13965797424316400,-1.5257682800293000,-0.0007407646626234060,1.553141713142400,-0.03916328772902490,0,0
2020-06-15,17:49:23,22.9030164,120.2731363,0.188,74,126,60,41,-62,-1008,-0.050571441650390600,0.08471870422363280,-0.17619872093200700,0.018359769135713600,1.5863392353057900,-0.019277971237897900,0,0
2020-06-15,17:54:12,22.9030479,120.2731223,-0.038,2,-1,0,5,-14,-999,0.08542156219482420,-0.04291534423828130,0.03882026672363280,-0.011557345278561100,-1.2224178314209000,0.028613388538360600,0,0
2020-06-15,17:54:15,22.9030467,120.2731226,-0.122,13,0,6,16,-12,-996,-0.0459136962890625,-0.020023345947265600,0.12270325422287000,-0.01094859465956690,-1.2228984832763700,0.0281500443816185,0,0
2020-06-15,17:54:18,22.9030239,120.2731182,1.042,41,22,-1207,14,-53,-1057,-2.5909929275512700,-0.46887969970703100,-1.0429482460022000,-0.06142246723175050,-1.9610813856124900,-0.06883962452411650,0,0
2020-06-15,17:54:21,22.9029313,120.273099,6.829,-89,-38,76,-48,42,-996,-12.895124435424800,-2.432842254638670,-6.829510688781740,-0.1179533302783970,-3.041712999343870,0.03726040571928020,0,0
2020-06-15,17:54:24,22.9028287,120.2730835,12.329,45,58,20,0,-59,-1013,-24.33186149597170,-4.026287078857420,-12.329447746276900,-0.06180543079972270,-2.999467611312870,0.06435229629278180,0,0
2020-06-15,17:54:27,22.9027203,120.2730637,18.045,41,14,-25,-114,-45,-1024,-36.393306732177700,-6.059812545776370,-18.04531478881840,-0.09077449887990950,-2.972919464111330,0.06464404612779620,0,0
2020-06-15,17:54:30,22.9026529,120.2730495,20.164,41,103,-150,9,-109,-1037,-43.89584732055660,-7.514291763305660,-20.164806365966800,0.05966901034116750,-2.6903908252716100,0.17572546005249000,0,0
2020-06-15,17:54:33,22.9026778,120.2730034,20.288,5,-95,-72,-178,36,-1011,-41.12200927734380,-12.234254837036100,-20.288314819335900,-0.2445528507232670,-1.1714484691619900,-0.028190020471811300,0,0
2020-06-15,17:54:36,22.9027261,120.2729012,20.17,53,-19,74,-161,7,-996,-35.74501419067380,-22.71329689025880,-20.17093276977540,-0.1669645607471470,-1.0902833938598600,-0.019042793661356000,0,0
2020-06-15,17:54:39,22.9027868,120.2727755,20.008,62,52,-18,-166,-5,-1011,-28.99673080444340,-35.60723114013670,-20.008590698242200,-0.14377222955226900,-1.0349948406219500,-0.029578067362308500,0,0
2020-06-15,17:54:42,22.9028452,120.2726601,20.055,-56,292,-63,-75,131,-983,-22.493621826171900,-47.44551086425780,-20.05517578125,-0.06374244391918180,-1.007010579109190,-0.0005269469693303110,0,0
2020-06-15,17:54:45,22.9028928,120.2725927,19.702,-33,-29,-150,-4,-18,-1043,-17.197834014892600,-54.357383728027300,-19.70235824584960,-0.014701863750815400,-0.30630189180374100,0.11830169707536700,0,0
2020-06-15,17:54:48,22.9029394,120.2726375,19.885,-44,62,39,-88,93,-969,-11.997385025024400,-49.760414123535200,-19.885555267334000,-0.13559535145759600,0.6708341240882870,-0.0330623984336853,0,0
2020-06-15,17:54:51,22.9030179,120.2727169,20.182,13,-14,45,-83,24,-1053,-3.253350257873540,-41.61469268798830,-20.182540893554700,-0.10402671247720700,0.698676586151123,-0.052006881684064900,0,0
2020-06-15,17:54:54,22.9031062,120.2728044,20.375,-4,26,30,-35,64,-1093,6.578827857971190,-32.63953399658200,-20.375988006591800,0.033768244087696100,0.7435578107833860,-0.07459892332553860,0,0
2020-06-15,17:54:57,22.9031495,120.2728396,25.727,-62,-51,0,33,105,-1023,11.395495414733900,-29.032217025756800,-25.727718353271500,0.07439576834440230,0.6712859272956850,-0.03729758411645890,0,0
2020-06-15,17:55:00,22.9031442,120.2728505,29.742,-31,9,37,-22,73,-953,10.799040794372600,-27.91689109802250,-29.742530822753900,-0.01660277508199220,0.7055937647819520,0.025758955627679800,0,0
2020-06-15,17:55:03,22.9031172,120.2729129,30.053,62,-17,20,31,-84,-999,7.800322532653810,-21.522268295288100,-30.053794860839800,-0.050231896340847000,0.7241211533546450,0.027508452534675600,0,0
2020-06-15,17:55:06,22.9030768,120.2730308,30.056,19,29,-34,4,-41,-1012,3.304080009460450,-9.429367065429690,-30.056602478027300,-0.017093900591135000,0.698758602142334,0.013589320704340900,0,0
2020-06-15,17:55:09,22.9030514,120.2731157,30.11,17,-6,15,10,-67,-1034,0.47292041778564500,-0.7230606079101560,-30.110233306884800,0.0743093192577362,0.6920342445373540,-0.14663001894950900,0,0
2020-06-15,17:55:12,22.9030475,120.273123,30.299,11,17,41,58,63,-943,0.04133415222167970,0.02535247802734380,-30.299522399902300,0.015569567680358900,0.6728504300117490,-0.08941935002803800,0,0
2020-06-15,17:55:15,22.9030457,120.2731248,29.529,8,-28,-32,37,130,-909,-0.16149616241455100,0.2104625701904300,-29.52904510498050,0.022068314254283900,0.6884442567825320,-0.0977485328912735,0,0
2020-06-15,17:55:18,22.9030458,120.2731223,25.373,-123,40,30,98,58,-968,-0.15155792236328100,-0.045673370361328100,-25.373329162597700,0.003820156678557400,0.6812118887901310,-0.04338588938117030,0,0
2020-06-15,17:55:21,22.9030449,120.273122,20.216,-224,-119,91,-19,102,-1039,-0.2506589889526370,-0.07401657104492190,-20.21625518798830,0.0038816481828689600,0.7401565313339230,-0.09531345963478090,0,0
2020-06-15,17:55:24,22.9030454,120.273122,15.805,46,-123,-10,-23,16,-1022,-0.19303512573242200,-0.07952308654785160,-15.805870056152300,-0.01336972787976270,0.7298107147216800,-0.05154913291335110,0,0
2020-06-15,17:55:27,22.9030482,120.2731233,11.329,48,53,-87,19,-42,-1005,0.12116241455078100,0.0544281005859375,-11.329826354980500,0.010351978242397300,0.7116701006889340,-0.008373654447495940,0,0
2020-06-15,17:55:30,22.9030459,120.2731232,9.18,-27,51,-55,-29,127,-966,-0.13918113708496100,0.043182373046875,-9.180375099182130,-0.015980858355760600,0.7202504873275760,-0.025087624788284300,0,0
2020-06-15,17:55:33,22.9030465,120.2731228,7.676,29,-44,3,-62,-14,-981,-0.06916999816894530,0.0004444122314453130,-7.676036834716800,-0.02360406517982480,0.7176295518875120,-0.03197864443063740,0,0
2020-06-15,17:55:36,22.9030449,120.2731236,6.163,35,-2,18,-38,36,-977,-0.24905776977539100,0.092132568359375,-6.163026809692380,-0.03534470498561860,0.6999425888061520,-0.04466645047068600,0,0
2020-06-15,17:55:39,22.9030469,120.2731241,4.632,70,-38,-12,-34,-32,-1000,-0.029108047485351600,0.13343048095703100,-4.632352828979490,-0.0029150545597076400,0.7086895108222960,-0.03306794911623000,0,0
2020-06-15,17:55:42,22.9030462,120.2731234,3.177,-95,31,-8,11,107,-1002,-0.10257148742675800,0.06614112854003910,-3.177633285522460,-0.01530278380960230,0.7271333932876590,-0.03684448078274730,0,0
2020-06-15,17:55:45,22.9030464,120.2731234,1.551,-19,-34,9,9,62,-1005,-0.08897686004638670,0.06435394287109380,-1.5516053438186600,-0.016879454255104100,0.6971111297607420,-0.02941349893808370,0,0
2020-06-15,17:55:48,22.9030458,120.2731232,0.342,26,7,1,-33,-16,-1001,-0.15111351013183600,0.048175811767578100,-0.34217914938926700,-0.03831227496266370,0.7573285698890690,0.007857115939259530,0,0
