2019-01-30T09:33:26Z,5072755.638,2666485.153,-2802628.535
2019-01-30T09:33:31Z,5073319.808,2665623.445,-2802602.270
2019-01-30T09:33:36Z,5073882.196,2664760.760,-2802565.946
2019-01-30T09:33:41Z,5074432.788,2663886.421,-2802526.599
2019-01-30T09:33:46Z,5074981.244,2663004.377,-2802487.121
2019-01-30T09:33:51Z,5075530.234,2662114.675,-2802451.035
2019-01-30T09:33:56Z,5076079.529,2661222.730,-2802422.696
2019-01-30T09:34:01Z,5076633.251,2660331.044,-2802400.024
2019-01-30T09:34:06Z,5077194.661,2659441.093,-2802378.474
2019-01-30T09:34:11Z,5077755.264,2658549.896,-2802354.403
2019-01-30T09:34:16Z,5078319.051,2657660.104,-2802324.471
2019-01-30T09:34:21Z,5078886.380,2656771.452,-2802292.359
2019-01-30T09:34:26Z,5079447.893,2655878.366,-2802261.365
2019-01-30T09:34:31Z,5080002.545,2654976.807,-2802225.169
2019-01-30T09:34:36Z,5080560.784,2654072.349,-2802188.242
2019-01-30T09:34:41Z,5081122.810,2653167.017,-2802151.256
2019-01-30T09:34:46Z,5081692.353,2652263.994,-2802111.744
2019-01-30T09:34:51Z,5082273.706,2651369.578,-2802047.672
2019-01-30T09:34:56Z,5082881.152,2650497.979,-2801921.534
2019-01-30T09:35:02Z,5083649.726,2649495.819,-2801693.830
2019-01-30T09:35:07Z,5084308.785,2648694.408,-2801436.161
2019-01-30T09:35:12Z,5084976.418,2647920.391,-2801133.285
2019-01-30T09:35:17Z,5085652.285,2647172.566,-2800778.101
2019-01-30T09:35:22Z,5086332.133,2646452.661,-2800372.353
2019-01-30T09:35:27Z,5087007.804,2645761.276,-2799900.503
2019-01-30T09:35:32Z,5087677.723,2645080.559,-2799388.711
2019-01-30T09:35:37Z,5088347.567,2644446.401,-2798808.905
2019-01-30T09:35:42Z,5089041.283,2643777.281,-2798238.324
2019-01-30T09:35:47Z,5089720.752,2643081.252,-2797679.728
2019-01-30T09:35:51Z,5090275.458,2642526.637,-2797237.340
2019-01-30T09:35:59Z,5091407.206,2641402.509,-2796385.874
2019-01-30T09:36:03Z,5091978.895,2640824.010,-2795980.835
2019-01-30T09:36:04Z,5092121.828,2640677.660,-2795882.038
2019-01-30T09:36:11Z,5093119.427,2639632.952,-2795204.711
2019-01-30T09:36:16Z,5093830.081,2638867.096,-2794744.057
2019-01-30T09:36:21Z,5094536.501,2638084.278,-2794299.925
2019-01-30T09:36:26Z,5095245.439,2637292.508,-2793870.519
2019-01-30T09:36:31Z,5095950.747,2636487.592,-2793458.642
2019-01-30T09:36:36Z,5096654.109,2635670.402,-2793063.373
2019-01-30T09:36:41Z,5097353.713,2634843.614,-2792686.628
2019-01-30T09:36:46Z,5098054.285,2634009.447,-2792327.755
2019-01-30T09:36:51Z,5098758.974,2633173.700,-2791985.846
2019-01-30T09:36:56Z,5099463.809,2632343.788,-2791643.423
2019-01-30T09:37:01Z,5100161.456,2631516.828,-2791283.305
2019-01-30T09:37:06Z,5100858.955,2630694.538,-2790913.389
2019-01-30T09:37:11Z,5101552.909,2629870.434,-2790535.681
2019-01-30T09:37:16Z,5102244.931,2629040.953,-2790159.226
2019-01-30T09:37:21Z,5102936.902,2628206.953,-2789785.034
2019-01-30T09:37:26Z,5103631.242,2627371.147,-2789413.904
2019-01-30T09:37:32Z,5104469.453,2626369.724,-2788972.545
2019-01-30T09:37:37Z,5105170.691,2625537.925,-2788605.259
2019-01-30T09:37:42Z,5105868.962,2624704.049,-2788237.787
2019-01-30T09:37:47Z,5106563.923,2623868.261,-2787870.142
2019-01-30T09:37:52Z,5107255.016,2623025.994,-2787500.321
